event_id,user_id,computer_id,event_timestamp,logon_type,success,is_off_hours,is_cross_segment,is_anomalous,anomaly_class
563f2532-7030-7fd0-4d7c-827257dd8af6,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-02-17T21:24:00,interactive,True,True,False,False,
ea543370-28d8-a7f2-286e-ed65cba55018,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-01-26T15:57:00,interactive,False,False,False,False,
57edec55-5d67-18f7-5f36-6cf431600986,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-02-07T08:58:00,interactive,True,False,False,False,
e8898d63-5fca-c8c8-e557-f2d60b316b70,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-03-04T07:44:00,interactive,True,True,False,False,
1409f56f-b111-9e25-e64a-c1c1a93ec532,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-02-05T12:42:00,interactive,True,False,False,False,
9c9c1edc-e2e4-c486-b0f1-6058bd712ad2,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-02-22T04:16:00,interactive,True,True,False,False,
7bda31b7-8704-24cb-3a3c-5131335592b9,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-02-15T10:18:00,interactive,True,False,False,False,
c3ed53c5-f008-dd20-1127-a35cd1df28fc,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-03-14T05:22:00,interactive,True,True,False,False,
2a729235-f30c-f59c-cfe3-e3ed321ce2e3,aef03263-e229-eb6a-ae98-d4a79b35f615,3ee0b81d-d221-aa0f-d882-8123eb6ea881,2024-03-05T09:39:00,interactive,True,False,False,False,
8a0b2285-1f2b-c21c-4662-59757281b791,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-02-25T00:23:00,interactive,True,True,False,False,
3023296b-ce5c-39ad-f15e-ba951a026ec3,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-01-05T15:38:00,interactive,True,False,False,False,
c7a6e797-bf39-f6b2-9ca0-c7ed7400a03f,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-02-22T11:25:00,remote_interactive,True,False,False,False,
f28032f8-c669-810c-32c6-fc5aef3e3fe9,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-02-07T08:32:00,interactive,True,False,False,False,
5880ad11-78e7-4cef-905a-019103f6ef87,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-01-08T09:35:00,remote_interactive,True,False,False,False,
a4edda7b-351b-1f24-38ee-e100fe5104c9,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-02-26T06:06:00,interactive,True,True,False,False,
e126e098-d337-a341-f7be-2f9d14af700d,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-02-11T09:11:00,interactive,True,True,False,False,
fd9ad6e7-ff4c-da1f-1ed4-6b508501dae6,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-02-19T17:13:00,interactive,True,False,False,False,
d0cca01b-50a7-ccc8-09f4-69802bc87361,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-03-04T13:31:00,interactive,False,False,False,False,
71e3f6e0-4365-a3b2-a068-57730d703654,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-02-01T01:32:00,remote_interactive,True,True,False,False,
fc37dbc0-0233-9b63-9ee7-1e402182e76c,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-03-23T08:11:00,interactive,True,True,False,False,
d9ebc1ce-e1c2-7c40-6b5c-d217ed9ce1ae,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-01-27T14:23:00,interactive,True,True,False,False,
4e1e6a4f-1139-8f64-2b8c-07ad5acfd1e8,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-02-27T21:42:00,interactive,True,True,False,False,
d251003a-cf79-c9e1-55c7-107d0f692273,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-01-28T13:36:00,remote_interactive,True,True,False,False,
e79067c8-7508-3dd5-e155-ffb55b9fa968,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-02-26T14:16:00,interactive,True,False,False,False,
fed73115-c596-acc6-1047-8076003173fa,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-02-09T08:12:00,interactive,True,False,False,False,
5597297b-25e9-65be-61e3-b4167233c0c3,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-01-26T11:39:00,interactive,True,False,False,False,
3711a6db-d33b-9ade-9042-782ffa08e458,aef03263-e229-eb6a-ae98-d4a79b35f615,5ba13b0c-2d13-de1b-8274-6107a57d5d06,2024-03-13T21:29:00,interactive,True,True,False,False,
6cd7740a-c9ce-177a-5534-97b4fb322f7b,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-02-20T12:51:00,interactive,True,False,False,False,
2187646b-27aa-b00a-224d-7aca6944f372,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-02-14T21:18:00,remote_interactive,True,True,False,False,
5c1f6b4c-baef-aa90-a7f2-ca6550b4fff9,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-01-16T15:04:00,interactive,True,False,False,False,
41d372b1-b21b-adff-16b1-8477e02b1b53,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-01-10T06:02:00,interactive,True,True,False,False,
75087270-61c1-320d-8bd6-8c4671d8f852,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-02-19T09:30:00,remote_interactive,True,False,False,False,
353e79d3-2b74-aa8a-d497-480635f7dbaf,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-01-14T06:46:00,interactive,True,True,False,False,
0087034c-79b0-03af-9043-999ac07f9645,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-03-06T22:20:00,interactive,True,True,False,False,
ecf51003-369a-d14b-dfd2-321e01b018f0,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-03-02T21:15:00,interactive,True,True,False,False,
17fbd3d6-c379-3b33-9dc2-67f3060f168c,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-01-10T15:01:00,interactive,True,False,False,False,
b8124984-71fb-17ee-90a0-51d828c89b11,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-02-19T14:30:00,interactive,True,False,False,False,
7149127e-f899-70f4-2098-a4c2495f30a8,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-02-16T11:49:00,interactive,True,False,False,False,
f3f9c73e-7e37-b5ba-0b25-4b3e24800f19,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-02-22T12:04:00,interactive,True,False,False,False,
29b5a441-788b-b3e4-8072-16e8c6d3fa8f,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-03-29T16:46:00,interactive,True,False,False,False,
0592f596-157c-8f6a-6e8b-9cde4b6fe238,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-01-16T15:44:00,interactive,True,False,False,False,
1dbe2e29-232c-0e16-752f-5327bd18b747,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-03-14T22:58:00,remote_interactive,True,True,False,False,
44f04250-a63f-077d-0718-10f6ebdf3d70,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-02-20T08:04:00,interactive,True,False,False,False,
ecdb88b1-6693-fc3e-c27b-6c8a9118ce16,aef03263-e229-eb6a-ae98-d4a79b35f615,3eee0c94-ec11-15e0-befa-56cc8420a649,2024-03-15T17:49:00,remote_interactive,True,False,False,False,
3b6963ba-143b-7a0f-abb2-30e212f40c47,aef03263-e229-eb6a-ae98-d4a79b35f615,766a65ea-c560-0d9d-2437-6b25f8d9a86c,2024-03-06T01:46:00,interactive,True,True,False,False,
eb55341e-c5f1-8da8-4781-113925aebeda,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-01-18T10:18:00,interactive,True,False,False,False,
97640a66-3696-eda9-5a77-a6848b92e352,aef03263-e229-eb6a-ae98-d4a79b35f615,53ceb404-92e6-af84-36b3-8ee74732e739,2024-01-06T00:59:00,interactive,True,True,False,False,
4dea774b-f0f9-6370-3aa1-2b76539982c2,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-01-03T09:00:00,interactive,True,False,False,False,
cabfe68c-e2bc-85d3-8253-e604a2c23e3f,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-02-29T15:17:00,interactive,True,False,False,False,
dbcd50d7-b9a3-a13e-ae10-c70c44640c3e,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-03-16T22:28:00,interactive,True,True,False,False,
2e880f95-d4ff-55cd-89fd-caf0c6f15a8e,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-03-11T05:26:00,remote_interactive,True,True,False,False,
20bc1c06-f55d-b231-916e-e27932a0d49f,aef03263-e229-eb6a-ae98-d4a79b35f615,9d613f7f-f168-91af-0cf5-5db6bbd4ae07,2024-03-15T08:59:00,interactive,True,False,False,False,
cafaf4cd-352f-2e21-edce-0b1caf0e30bd,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-02-22T12:07:00,interactive,True,False,False,False,
0edc1f56-a703-7e29-a8f1-e7a6f199f828,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-03-14T18:04:00,interactive,True,True,False,False,
6ec23658-3233-15a0-cdf6-2d14e4df3317,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-02-19T11:53:00,interactive,True,False,False,False,
bbb585f3-4580-111c-abde-24fa10060354,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-02-27T17:49:00,remote_interactive,True,False,False,False,
a96974a3-b218-f139-fcf8-1e1776426e1d,aef03263-e229-eb6a-ae98-d4a79b35f615,12dcb5d4-2008-77b0-5b3e-779448f6360d,2024-02-27T07:28:00,interactive,True,True,False,False,
d3631aaa-4da2-d275-a8b8-73447b5302bf,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-01-18T02:23:00,interactive,True,True,False,False,
7e2fb8c6-ab82-b9e7-3c31-2a6cc730707a,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-02-13T15:38:00,interactive,True,False,False,False,
db162a16-d064-aa04-8541-3d941fccb66a,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-03-20T08:26:00,interactive,True,False,False,False,
f83f0ade-5111-5074-065c-fd6051faeb9a,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-01-15T20:59:00,interactive,True,True,False,False,
f4e7ec8c-8d17-fec0-a8ba-6994ea407dd3,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-02-29T16:45:00,interactive,True,False,False,False,
0b583dff-566e-58ca-d6a9-a011c91dc914,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-03-24T20:12:00,interactive,True,True,False,False,
44276865-a5f7-cdbb-db30-ba65c0c4a787,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-02-13T19:43:00,interactive,True,True,False,False,
51929f49-4056-5ad9-f450-dcdd27eab52b,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-01-01T10:07:00,interactive,True,False,False,False,
751c2e7b-af3e-d304-04a4-4047335104ec,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-02-04T06:30:00,interactive,True,True,False,False,
7f0023d8-6848-8f04-ad56-44829d09e8dc,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-01-30T12:25:00,interactive,True,False,False,False,
41c3f22d-22c9-b3e2-a835-640bf23bfd13,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-01-19T17:19:00,interactive,True,False,False,False,
8e9a0cd6-e1d8-6b32-d1c0-c7250085e2ec,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-02-06T00:50:00,interactive,True,True,False,False,
a241ebd3-a551-bf03-4c77-e74a7b4ba9dc,1a1587a4-58ca-9024-2a99-fe2c824ef07c,e827b30e-4d9b-0b33-f38a-b897b66af5d8,2024-01-03T15:43:00,interactive,True,False,False,False,
fea56b03-508a-ab19-33b9-1336aef5a806,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-03-26T23:26:00,interactive,True,True,False,False,
1483b2a4-3061-a454-c4c4-6e73124cbb40,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-01-31T04:49:00,interactive,True,True,False,False,
0ae8932a-8c11-eba2-15b9-d34d7c8e56e2,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-01-26T11:13:00,interactive,True,False,False,False,
3712b66a-59c3-030c-3783-53a536ff719d,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-01-17T07:58:00,interactive,True,True,False,False,
93aa7a30-8a36-2c38-24bb-7bbfe07c1bae,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-01-13T06:34:00,interactive,True,True,False,False,
b016c3b2-2fbf-08c2-402f-91f22f90949f,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-02-14T03:06:00,interactive,True,True,False,False,
8724ca3d-b365-45c8-0a8e-bcd7816c16b6,1a1587a4-58ca-9024-2a99-fe2c824ef07c,3125da84-d141-7a1a-cdf7-be085b9d6fab,2024-01-08T04:09:00,interactive,True,True,False,False,
096fe3df-8083-588f-69d9-53e764c064f9,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-03-10T16:31:00,interactive,True,True,False,False,
feaaafce-f02e-bbcb-bf3a-fac5ba70f9c3,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-03-02T04:51:00,interactive,True,True,False,False,
6c55c09e-c93e-8bad-801d-1b4cf024d1cc,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-01-08T16:25:00,interactive,True,False,False,False,
72097cae-7eca-d386-6190-74868025e1f3,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-03-22T23:58:00,interactive,True,True,False,False,
a5ba3fe3-41ab-e22d-d574-b3e47468d2ab,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-01-25T21:36:00,interactive,True,True,False,False,
6c3d9f0b-05dd-b544-ca78-4615ea2d4b3c,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-01-21T16:22:00,interactive,True,True,False,False,
5e18970c-356b-a69d-8c15-e7616e681815,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-03-17T05:17:00,interactive,True,True,False,False,
6ae7dd07-911c-49cb-2e29-829487206cce,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-02-08T12:51:00,interactive,True,False,False,False,
78b551df-3d75-9876-d115-14b6645054e4,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-01-27T04:17:00,interactive,True,True,False,False,
76aac554-7229-7057-63b8-0725cd3f489c,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-01-13T00:04:00,interactive,True,True,False,False,
04828dcf-5287-be76-899e-db98f5ef2719,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-01-14T13:30:00,remote_interactive,True,True,False,False,
f5f6bea6-fa44-66f9-0b1b-0c448432e262,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-02-08T20:02:00,interactive,True,True,False,False,
8653e5b0-4e8c-7080-1d32-7997e4039d26,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-03-14T21:42:00,interactive,True,True,False,False,
a991c442-1433-71e8-fa33-9f83cf8aa638,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-03-15T08:04:00,interactive,True,False,False,False,
25c9631c-b961-73a7-c2c6-abadafdc56c6,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-02-17T20:52:00,interactive,True,True,False,False,
f9d9e355-58d2-8473-a8ba-0ae032b6ef6d,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-02-06T09:47:00,interactive,True,False,False,False,
87388839-4192-b6a9-6555-6d73e696de53,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-02-18T01:05:00,interactive,True,True,False,False,
c96951d6-75ec-3dec-929b-a1d110f3d070,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-01-14T02:11:00,remote_interactive,True,True,False,False,
f967785c-ed6b-f833-58a5-33c4249fb372,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-03-26T03:26:00,interactive,True,True,False,False,
0f6801fe-a15f-c21c-2bf7-3a660740a3ae,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-01-06T19:42:00,interactive,True,True,False,False,
5d0ae2d2-565e-63ef-0803-7aee29f6495a,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-01-13T15:23:00,interactive,True,True,False,False,
e7d9de48-4348-17b2-fea9-95b43001c363,1a1587a4-58ca-9024-2a99-fe2c824ef07c,58dd3726-c495-38b5-b465-49e57d06477a,2024-01-15T12:26:00,interactive,True,False,False,False,
8d185abf-111b-675a-c64c-1dd47d6d39bd,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-02-17T22:28:00,interactive,True,True,False,False,
e4bd64aa-351a-ca33-f7cb-aa8ffe24bc46,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-02-21T18:14:00,remote_interactive,True,True,False,False,
fd9e6e46-a719-928b-6415-911e6eff1626,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-03-23T13:28:00,interactive,False,True,False,False,
bba51845-accc-d04f-29c5-d327387fe4ea,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-02-23T12:58:00,interactive,True,False,False,False,
1c2e0ad8-b347-246f-2a79-f54f8c041d52,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-01-01T13:32:00,interactive,True,False,False,False,
fab45233-4c82-750c-335f-5df8866343a4,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-02-15T12:17:00,interactive,True,False,False,False,
72b4f1a7-dac9-f5c2-1daa-240e238b1fc5,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-02-25T02:56:00,remote_interactive,True,True,False,False,
ce3b24b4-10b8-281f-d183-bca03c39ee05,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-02-19T17:32:00,interactive,True,False,False,False,
c427a648-b71c-6aa2-f041-9079d475bb57,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-01-15T17:48:00,interactive,True,False,False,False,
19e9821f-b4bd-bfad-3ac3-b846a97bf19c,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-01-25T06:07:00,interactive,True,True,False,False,
6379365d-a4c2-f783-f1e7-2d6bccb3f628,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-01-17T18:43:00,interactive,True,True,False,False,
b5f04959-2220-1c8a-aa81-4879291edda7,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-02-29T23:52:00,interactive,True,True,False,False,
ee1bfbd5-f341-4b48-785b-d9934277b663,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-03-21T02:02:00,interactive,True,True,False,False,
cd706842-e8d2-9a7d-e582-d5c7936277e8,1a1587a4-58ca-9024-2a99-fe2c824ef07c,99eaf7a8-1c89-fa57-14ca-69e44bbf9059,2024-02-24T11:27:00,interactive,True,True,True,False,
fc982d6f-2c3f-ea47-2182-d85eb7eff58f,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-02-07T21:40:00,remote_interactive,True,True,False,False,
66d70cf6-9939-5a94-c1aa-339d0690d905,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-02-11T15:46:00,interactive,True,True,False,False,
728caca5-509b-ee40-3f5e-013b9f4c09bf,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-01-03T12:35:00,interactive,True,False,False,False,
939bfaaf-8714-68b7-3009-ae1c54816d56,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-02-02T15:17:00,interactive,True,False,False,False,
8a7ef9e3-54ad-76b6-40e4-9a74dbf3651a,1a1587a4-58ca-9024-2a99-fe2c824ef07c,53ceb404-92e6-af84-36b3-8ee74732e739,2024-02-14T02:03:00,interactive,True,True,False,False,
24692197-12c7-f154-5f78-507ee851d8d9,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-02-18T07:37:00,interactive,True,True,False,False,
245f64f0-a29b-ecae-a6c2-44d45fef1ab7,1a1587a4-58ca-9024-2a99-fe2c824ef07c,557dffac-fab2-dc5d-f0a0-7aa417e378d7,2024-01-19T15:34:00,interactive,True,False,False,False,
eaf53088-bf0d-8674-3df8-9cf497860f60,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-02-05T12:32:00,interactive,True,False,False,False,
e415ec5a-f3c5-6ea6-e643-81e504fb1be5,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-03-23T07:58:00,interactive,True,True,False,False,
834d4ea6-2afe-e1ff-6298-2f517e17a61d,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-01-19T17:03:00,interactive,True,False,False,False,
0310e66a-0545-9d51-d437-62871e811372,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-02-29T11:20:00,interactive,True,False,False,False,
b7506199-1943-3d98-3953-83562570dc19,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-01-25T22:38:00,remote_interactive,True,True,False,False,
8e867651-ab8e-b424-7de3-fb5ebb9e72c1,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-01-06T11:34:00,interactive,True,True,False,False,
8cf43502-20f8-8079-8031-afee17785c46,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-02-23T17:35:00,interactive,True,False,False,False,
8801be6f-7145-6e7b-322f-f54b37621b07,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-01-26T06:07:00,interactive,True,True,False,False,
b6283fe6-38de-4ee3-90b4-e35352990296,1a1587a4-58ca-9024-2a99-fe2c824ef07c,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-02-28T15:53:00,interactive,True,False,False,False,
