user_id,username,display_name,department,ou_path,account_enabled,account_created_at,account_last_logon,days_since_last_logon,is_privileged,privileged_group_count,is_service_account,password_last_set,days_since_password_change,mfa_enabled,source_freshness_flag,last_updated_at,split
7ceb46b2-45b1-5b0c-3c88-083566833a42,user_00585,Synthetic User 00585,Engineering,"OU=Engineering,DC=corp,DC=local",True,2021-12-25T00:00:00,2023-12-27T21:55:47.084751,4.1,False,0,False,2023-10-26T00:00:00,67,True,fresh,2024-01-01T00:00:00,train
ad43ed4e-9d06-d351-3360-f69c53845f5b,user_00586,Synthetic User 00586,Engineering,"OU=Engineering,DC=corp,DC=local",True,2021-08-25T00:00:00,2023-12-28T20:33:58.239078,3.1,False,0,False,2023-09-02T00:00:00,121,False,fresh,2024-01-01T00:00:00,train
152fc3fe-7bc3-b801-ba99-02837b28ea3a,svc_00587,Synthetic User 00587,IT,"OU=IT,DC=corp,DC=local",True,2021-10-28T00:00:00,2023-12-31T21:36:00,0.1,False,0,True,2023-09-28T00:00:00,95,True,fresh,2024-01-01T00:00:00,train
330fee9e-14e5-1074-9cb1-6c992b2a7f3b,user_00588,Synthetic User 00588,Finance,"OU=Finance,DC=corp,DC=local",True,2022-05-27T00:00:00,2023-12-28T17:21:01.721160,3.3,False,0,False,2023-10-04T00:00:00,89,False,fresh,2024-01-01T00:00:00,test
820c0a4a-eedd-ddab-6714-3457c4407db9,user_00589,Synthetic User 00589,Legal,"OU=Legal,DC=corp,DC=local",True,2020-12-20T00:00:00,2023-12-28T03:01:34.428554,3.9,False,0,False,2023-07-30T00:00:00,155,True,fresh,2024-01-01T00:00:00,train
237aef43-9813-4362-09b3-698f3b8581e1,user_00590,Synthetic User 00590,IT,"OU=IT,DC=corp,DC=local",True,2020-05-31T00:00:00,2023-12-17T17:22:00.962819,14.3,False,0,False,2023-09-16T00:00:00,107,True,fresh,2024-01-01T00:00:00,train
610457f6-579a-80b9-5919-3d3dde22309a,user_00591,Synthetic User 00591,IT,"OU=IT,DC=corp,DC=local",True,2021-01-23T00:00:00,2023-12-24T10:44:26.147168,7.6,False,0,False,2023-10-26T00:00:00,67,False,fresh,2024-01-01T00:00:00,test
b024f55a-0c11-aec4-84f7-f1f9e03297f2,user_00592,Synthetic User 00592,HR,"OU=HR,DC=corp,DC=local",True,2020-05-26T00:00:00,2023-12-23T09:11:00.932592,8.6,False,0,False,2023-07-31T00:00:00,154,True,fresh,2024-01-01T00:00:00,val
4db6563c-bc78-fc9b-f031-35116b0ec7a3,user_00593,Synthetic User 00593,Legal,"OU=Legal,DC=corp,DC=local",True,2022-12-21T00:00:00,2023-12-22T14:30:51.413049,9.4,False,0,False,2023-09-28T00:00:00,95,False,fresh,2024-01-01T00:00:00,train
66591bdd-a33f-ca96-bd60-4efc61e83d9b,user_00594,Synthetic User 00594,HR,"OU=HR,DC=corp,DC=local",True,2022-08-03T00:00:00,2023-12-22T20:36:59.975075,9.1,False,0,False,2023-07-29T00:00:00,156,False,fresh,2024-01-01T00:00:00,train
942883f0-4dfa-6100-cdf7-08c5d33d01ef,user_00595,Synthetic User 00595,Legal,"OU=Legal,DC=corp,DC=local",True,2020-12-12T00:00:00,2023-12-27T18:12:28.431480,4.2,False,0,False,2023-07-16T00:00:00,169,True,fresh,2024-01-01T00:00:00,test
ec1d248b-3553-886d-18e8-a180c181e72d,user_00596,Synthetic User 00596,Executive,"OU=Executive,DC=corp,DC=local",True,2020-05-14T00:00:00,2023-12-17T13:27:11.954126,14.4,False,0,False,2023-12-07T00:00:00,25,False,fresh,2024-01-01T00:00:00,train
0e7c3d23-ceb9-a64c-865b-4fcff325a9c1,svc_00597,Synthetic User 00597,Engineering,"OU=Engineering,DC=corp,DC=local",True,2020-10-13T00:00:00,2023-12-30T08:43:54.178159,1.6,False,0,True,2023-08-01T00:00:00,153,True,fresh,2024-01-01T00:00:00,train
6008ece4-bf93-ecc4-80b9-f4dcdc4507e4,svc_00598,Synthetic User 00598,Finance,"OU=Finance,DC=corp,DC=local",True,2021-07-27T00:00:00,2023-12-31T21:36:00,0.1,False,0,True,2023-09-07T00:00:00,116,False,fresh,2024-01-01T00:00:00,train
5fe2ad25-7961-d913-dad1-2d9ccacfad71,user_00599,Synthetic User 00599,HR,"OU=HR,DC=corp,DC=local",True,2020-04-13T00:00:00,2023-12-25T15:09:51.598810,6.4,False,0,False,2023-08-07T00:00:00,147,True,fresh,2024-01-01T00:00:00,val
107c43aa-d916-c1a0-a046-13e5663f1de7,user_00600,Synthetic User 00600,Security,"OU=Security,DC=corp,DC=local",True,2020-05-18T00:00:00,2023-12-30T15:52:34.514474,1.3,False,0,False,2023-10-02T00:00:00,91,False,fresh,2024-01-01T00:00:00,train
45530f92-36b0-8451-efe2-7aa319c5c10f,user_00601,Synthetic User 00601,Legal,"OU=Legal,DC=corp,DC=local",True,2021-06-21T00:00:00,2023-12-27T00:49:29.230814,5.0,False,0,False,2023-10-08T00:00:00,85,True,fresh,2024-01-01T00:00:00,train
555b2602-3940-115b-0267-70fdb1521ca6,user_00602,Synthetic User 00602,IT,"OU=IT,DC=corp,DC=local",True,2022-10-23T00:00:00,2023-12-24T08:22:04.694717,7.7,True,1,False,2023-08-13T00:00:00,141,False,fresh,2024-01-01T00:00:00,test
4c87edb6-8b55-6d92-3080-bcdee0088f00,user_00603,Synthetic User 00603,Security,"OU=Security,DC=corp,DC=local",True,2022-03-08T00:00:00,2023-12-24T13:43:08.157397,7.4,False,0,False,2023-09-05T00:00:00,118,True,fresh,2024-01-01T00:00:00,train
78e77b6a-f45f-9a16-b13f-7c2902b03b90,user_00604,Synthetic User 00604,Operations,"OU=Operations,DC=corp,DC=local",True,2022-09-29T00:00:00,2023-12-25T15:03:56.584424,6.4,False,0,False,2023-08-30T00:00:00,124,False,fresh,2024-01-01T00:00:00,test
0cf92b18-02e6-c613-26e0-194669cb6a52,user_00605,Synthetic User 00605,Executive,"OU=Executive,DC=corp,DC=local",True,2022-06-19T00:00:00,2023-12-31T07:18:24.586043,0.7,False,0,False,2023-09-23T00:00:00,100,True,fresh,2024-01-01T00:00:00,val
2c5afa46-a2ac-9684-69e5-77610258e94d,user_00606,Synthetic User 00606,Engineering,"OU=Engineering,DC=corp,DC=local",True,2021-04-26T00:00:00,2023-12-29T07:46:31.461053,2.7,False,0,False,2023-10-13T00:00:00,80,True,fresh,2024-01-01T00:00:00,train
c7f4968d-a7ee-2493-72dd-0f471424c310,user_00607,Synthetic User 00607,IT,"OU=IT,DC=corp,DC=local",True,2022-01-21T00:00:00,2023-12-29T02:54:39.849418,2.9,False,0,False,2023-11-14T00:00:00,48,True,fresh,2024-01-01T00:00:00,test
df3069bb-1824-594b-44e1-1a8120d4af9d,user_00608,Synthetic User 00608,Finance,"OU=Finance,DC=corp,DC=local",True,2020-05-14T00:00:00,2023-12-27T04:14:22.297665,4.8,False,0,False,2023-12-28T00:00:00,4,False,fresh,2024-01-01T00:00:00,train
6619d3de-3fd3-ebcb-5deb-c6937c899454,user_00609,Synthetic User 00609,Operations,"OU=Operations,DC=corp,DC=local",True,2020-03-10T00:00:00,2023-12-30T03:27:52.066025,1.9,False,0,False,2023-08-06T00:00:00,148,False,fresh,2024-01-01T00:00:00,val
782049b3-9abf-4290-eefa-097161207420,user_00610,Synthetic User 00610,Finance,"OU=Finance,DC=corp,DC=local",True,2022-11-24T00:00:00,2023-12-22T00:34:44.515293,10.0,False,0,False,2023-09-09T00:00:00,114,False,fresh,2024-01-01T00:00:00,val
16937bf0-3742-0c74-a85d-9e46594865a9,user_00611,Synthetic User 00611,Security,"OU=Security,DC=corp,DC=local",True,2022-11-29T00:00:00,2023-12-24T03:42:50.724036,7.8,False,0,False,2023-12-28T00:00:00,4,True,fresh,2024-01-01T00:00:00,val
223dc1fd-1010-d904-6b96-3f8227c5a856,user_00612,Synthetic User 00612,IT,"OU=IT,DC=corp,DC=local",True,2022-12-25T00:00:00,2023-12-23T11:49:47.994373,8.5,False,0,False,2023-08-23T00:00:00,131,False,fresh,2024-01-01T00:00:00,train
bd2138d5-d592-0b2b-5e92-33f6ca897ad6,user_00613,Synthetic User 00613,Security,"OU=Security,DC=corp,DC=local",True,2021-11-01T00:00:00,2023-12-29T10:29:47.883473,2.6,False,0,False,2023-11-08T00:00:00,54,False,fresh,2024-01-01T00:00:00,train
12439ba4-be03-5edb-94eb-ad7b5185b65b,user_00614,Synthetic User 00614,Legal,"OU=Legal,DC=corp,DC=local",True,2021-08-30T00:00:00,2023-12-22T08:23:00.533380,9.7,False,0,False,2023-10-09T00:00:00,84,False,fresh,2024-01-01T00:00:00,test
c1dd6385-b610-2679-5d05-560273b8516b,user_00615,Synthetic User 00615,HR,"OU=HR,DC=corp,DC=local",True,2020-08-01T00:00:00,2023-12-27T22:14:00.639551,4.1,False,0,False,2023-08-06T00:00:00,148,False,fresh,2024-01-01T00:00:00,train
2c41b1b8-f493-86fe-35b2-fca8c229f19f,user_00616,Synthetic User 00616,IT,"OU=IT,DC=corp,DC=local",True,2021-09-04T00:00:00,2023-12-17T23:11:01.270409,14.0,False,0,False,2023-12-17T00:00:00,15,False,fresh,2024-01-01T00:00:00,test
a0ea634f-79ae-bc16-0db5-e8aab4983578,user_00617,Synthetic User 00617,Security,"OU=Security,DC=corp,DC=local",True,2022-05-29T00:00:00,2023-12-27T11:43:18.142064,4.5,False,0,False,2023-08-19T00:00:00,135,False,fresh,2024-01-01T00:00:00,train
c8c56ae5-2ece-dd20-31e0-a0a0fad69cc4,user_00618,Synthetic User 00618,Legal,"OU=Legal,DC=corp,DC=local",True,2021-07-05T00:00:00,2023-12-30T05:50:19.490721,1.8,False,0,False,2023-07-07T00:00:00,178,False,fresh,2024-01-01T00:00:00,train
7548b232-32d1-db86-5abd-10f22d7c6a12,user_00619,Synthetic User 00619,Finance,"OU=Finance,DC=corp,DC=local",True,2021-11-23T00:00:00,2023-12-27T10:58:19.606350,4.5,False,0,False,2023-12-08T00:00:00,24,False,fresh,2024-01-01T00:00:00,train
fa94a94a-0f90-79e4-1d0a-4a89bf30a691,user_00620,Synthetic User 00620,IT,"OU=IT,DC=corp,DC=local",True,2021-10-29T00:00:00,2023-12-19T02:55:27.152354,12.9,False,0,False,2023-07-23T00:00:00,162,False,fresh,2024-01-01T00:00:00,test
511343d1-172a-a73e-74cf-9299983e4a36,user_00621,Synthetic User 00621,HR,"OU=HR,DC=corp,DC=local",True,2021-03-03T00:00:00,2023-12-17T19:48:36.864272,14.2,False,0,False,2023-09-07T00:00:00,116,False,fresh,2024-01-01T00:00:00,train
511ee2db-6241-97f3-684b-4e3d67694aeb,user_00622,Synthetic User 00622,HR,"OU=HR,DC=corp,DC=local",True,2020-07-29T00:00:00,2023-12-23T19:05:44.939136,8.2,False,0,False,2023-10-09T00:00:00,84,False,fresh,2024-01-01T00:00:00,test
adc3974e-716c-86ce-3ef2-d06efbf354d0,user_00623,Synthetic User 00623,IT,"OU=IT,DC=corp,DC=local",True,2022-08-19T00:00:00,2023-12-13T09:46:19.029714,18.6,False,0,False,2023-07-08T00:00:00,177,False,fresh,2024-01-01T00:00:00,train
d4b8bdf2-0fad-9dde-36bf-9dd330d729eb,svc_00624,Synthetic User 00624,Executive,"OU=Executive,DC=corp,DC=local",True,2021-03-05T00:00:00,2023-12-31T21:36:00,0.1,False,0,True,2023-12-19T00:00:00,13,False,fresh,2024-01-01T00:00:00,train
70516dde-0b22-019b-d8bb-b53a983cd3ed,user_00625,Synthetic User 00625,Legal,"OU=Legal,DC=corp,DC=local",True,2021-03-05T00:00:00,2023-12-02T10:59:43.297213,29.5,False,0,False,2023-07-29T00:00:00,156,True,fresh,2024-01-01T00:00:00,train
d2189c5d-9b1e-e52f-9d5c-df8c20527b98,user_00626,Synthetic User 00626,Executive,"OU=Executive,DC=corp,DC=local",True,2021-09-15T00:00:00,2023-12-17T08:16:18.296004,14.7,False,0,False,2023-07-18T00:00:00,167,False,fresh,2024-01-01T00:00:00,test
fb3e8678-e473-32a1-3fe2-3f2425c491a3,svc_00627,Synthetic User 00627,Engineering,"OU=Engineering,DC=corp,DC=local",True,2021-07-20T00:00:00,2023-12-31T21:36:00,0.1,False,0,True,2023-12-23T00:00:00,9,True,fresh,2024-01-01T00:00:00,test
5b7e6a7a-e737-97cd-1d3f-d5920e84b65a,user_00628,Synthetic User 00628,Operations,"OU=Operations,DC=corp,DC=local",True,2020-11-20T00:00:00,2023-12-21T05:27:51.163807,10.8,False,0,False,2023-09-14T00:00:00,109,False,fresh,2024-01-01T00:00:00,train
53207256-49fe-688c-5846-27d64fb1e869,user_00629,Synthetic User 00629,Engineering,"OU=Engineering,DC=corp,DC=local",True,2022-04-24T00:00:00,2023-12-26T22:59:37.849923,5.0,False,0,False,2023-11-07T00:00:00,55,True,fresh,2024-01-01T00:00:00,train
6d91f0da-bc62-d471-23f5-593d0049eb36,user_00630,Synthetic User 00630,HR,"OU=HR,DC=corp,DC=local",False,2022-04-30T00:00:00,2023-12-29T21:17:40.900962,2.1,False,0,False,2023-09-06T00:00:00,117,True,fresh,2024-01-01T00:00:00,val
d0dfa1f7-7986-0df9-ae7f-0c18420715f0,user_00631,Synthetic User 00631,HR,"OU=HR,DC=corp,DC=local",True,2022-07-09T00:00:00,2023-12-30T16:08:33.821394,1.3,False,0,False,2023-12-11T00:00:00,21,False,fresh,2024-01-01T00:00:00,train
460253fc-5f4d-dfac-9861-f4c6fa712bd8,user_00632,Synthetic User 00632,IT,"OU=IT,DC=corp,DC=local",True,2021-12-21T00:00:00,2023-12-27T06:04:49.603815,4.7,False,0,False,2023-11-11T00:00:00,51,False,fresh,2024-01-01T00:00:00,train
5fc24d89-c2ae-4e76-e8b4-13e0b196342d,user_00633,Synthetic User 00633,IT,"OU=IT,DC=corp,DC=local",True,2021-05-25T00:00:00,2023-12-30T23:54:35.427926,1.0,True,2,False,2023-07-19T00:00:00,166,True,fresh,2024-01-01T00:00:00,test
771e0181-3fd8-c090-0ff0-1473a051a5e8,user_00634,Synthetic User 00634,Operations,"OU=Operations,DC=corp,DC=local",True,2022-10-10T00:00:00,2023-12-19T16:14:42.612767,12.3,False,0,False,2023-07-23T00:00:00,162,False,fresh,2024-01-01T00:00:00,train
9f9d13b1-4d52-657d-1c53-b3cd2ddc3960,user_00635,Synthetic User 00635,Security,"OU=Security,DC=corp,DC=local",True,2020-06-03T00:00:00,2023-12-17T15:08:05.218599,14.4,False,0,False,2023-09-21T00:00:00,102,True,fresh,2024-01-01T00:00:00,train
69493c08-24a3-6d09-77c2-e148813c66d9,user_00636,Synthetic User 00636,Security,"OU=Security,DC=corp,DC=local",True,2020-01-04T00:00:00,2023-12-29T16:57:16.382322,2.3,False,0,False,2023-12-06T00:00:00,26,True,fresh,2024-01-01T00:00:00,val
933fb3c9-dc20-8566-28ca-8b56f1a1b839,user_00637,Synthetic User 00637,Legal,"OU=Legal,DC=corp,DC=local",True,2021-11-04T00:00:00,2023-12-19T17:06:14.509197,12.3,True,1,False,2023-10-17T00:00:00,76,True,fresh,2024-01-01T00:00:00,val
39c535bc-9ae1-d833-a1d7-b59454c15a81,user_00638,Synthetic User 00638,Finance,"OU=Finance,DC=corp,DC=local",True,2020-09-15T00:00:00,2023-12-25T04:54:15.577923,6.8,True,2,False,2023-09-10T00:00:00,113,True,fresh,2024-01-01T00:00:00,test
ca01d4f2-2985-237b-ee81-546a4aec0efd,user_00639,Synthetic User 00639,Executive,"OU=Executive,DC=corp,DC=local",True,2020-08-08T00:00:00,2023-12-25T02:46:50.597489,6.9,False,0,False,2023-12-11T00:00:00,21,False,fresh,2024-01-01T00:00:00,test
f123c453-e688-d410-8dea-ff2368af45cb,user_00640,Synthetic User 00640,HR,"OU=HR,DC=corp,DC=local",True,2021-09-01T00:00:00,2023-12-29T08:38:41.616654,2.6,False,0,False,2023-08-10T00:00:00,144,False,fresh,2024-01-01T00:00:00,train
f7b2cd99-49c7-ce79-ea70-6c67e33fd69e,user_00641,Synthetic User 00641,IT,"OU=IT,DC=corp,DC=local",True,2022-11-14T00:00:00,2023-12-17T16:41:26.008038,14.3,False,0,False,2023-09-21T00:00:00,102,False,fresh,2024-01-01T00:00:00,train
1977b937-f656-d86b-75e5-7a760901b6d1,user_00642,Synthetic User 00642,Security,"OU=Security,DC=corp,DC=local",True,2022-04-15T00:00:00,2023-12-23T08:28:51.790054,8.6,False,0,False,2023-10-14T00:00:00,79,True,fresh,2024-01-01T00:00:00,test
9bde7f26-f23f-664c-d9db-e53d85d28bf1,user_00643,Synthetic User 00643,Executive,"OU=Executive,DC=corp,DC=local",True,2022-05-06T00:00:00,2023-12-28T14:51:40.796296,3.4,False,0,False,2023-08-15T00:00:00,139,True,fresh,2024-01-01T00:00:00,train
6a94c8de-f327-7a03-f967-db7beecfcaa7,user_00644,Synthetic User 00644,Finance,"OU=Finance,DC=corp,DC=local",True,2021-03-02T00:00:00,2023-12-10T18:54:46.685135,21.2,False,0,False,2023-11-26T00:00:00,36,False,fresh,2024-01-01T00:00:00,val
a7ee2833-47ae-3ff7-66e2-65a21c02177d,user_00645,Synthetic User 00645,Legal,"OU=Legal,DC=corp,DC=local",True,2021-02-27T00:00:00,2023-12-26T11:16:09.266519,5.5,False,0,False,2023-07-20T00:00:00,165,False,fresh,2024-01-01T00:00:00,test
e5ad6606-45eb-84d4-741f-129b2841a14f,user_00646,Synthetic User 00646,Legal,"OU=Legal,DC=corp,DC=local",True,2021-12-11T00:00:00,2023-12-25T18:24:19.341874,6.2,True,2,False,2023-12-03T00:00:00,29,False,fresh,2024-01-01T00:00:00,test
07eef715-72c4-b1e5-4770-959851b22fda,user_00647,Synthetic User 00647,Legal,"OU=Legal,DC=corp,DC=local",True,2020-10-26T00:00:00,2023-12-28T20:18:16.436735,3.2,False,0,False,2023-10-12T00:00:00,81,False,fresh,2024-01-01T00:00:00,test
23099877-484a-f97f-e65d-58ca0e071b43,user_00648,Synthetic User 00648,Security,"OU=Security,DC=corp,DC=local",True,2020-05-07T00:00:00,2023-12-26T01:13:47.731857,5.9,True,2,False,2023-07-21T00:00:00,164,True,fresh,2024-01-01T00:00:00,train
0f16982b-e8d6-29f0-d963-2c246b7e9642,user_00649,Synthetic User 00649,Security,"OU=Security,DC=corp,DC=local",True,2020-02-10T00:00:00,2023-12-28T17:00:24.405637,3.3,False,0,False,2023-08-15T00:00:00,139,False,fresh,2024-01-01T00:00:00,train
723300a1-899c-e9b5-bf1e-ef087a209ea8,user_00650,Synthetic User 00650,HR,"OU=HR,DC=corp,DC=local",True,2021-04-20T00:00:00,2023-12-30T10:51:25.360227,1.5,False,0,False,2023-08-06T00:00:00,148,False,fresh,2024-01-01T00:00:00,train
e57c178b-2c24-7152-57e9-26aa758695b3,user_00651,Synthetic User 00651,Operations,"OU=Operations,DC=corp,DC=local",True,2022-03-05T00:00:00,2023-12-23T14:29:12.539399,8.4,False,0,False,2023-12-11T00:00:00,21,True,fresh,2024-01-01T00:00:00,train
e0cdf1ee-796d-7db4-8013-51f3ca082ce9,user_00652,Synthetic User 00652,Security,"OU=Security,DC=corp,DC=local",True,2020-12-27T00:00:00,2023-12-29T18:50:42.416717,2.2,False,0,False,2023-08-18T00:00:00,136,True,fresh,2024-01-01T00:00:00,train
487c51c2-40f4-7bc2-8bb9-9477adbac541,user_00653,Synthetic User 00653,HR,"OU=HR,DC=corp,DC=local",True,2020-06-05T00:00:00,2023-12-21T06:15:53.377269,10.7,False,0,False,2023-07-16T00:00:00,169,True,fresh,2024-01-01T00:00:00,test
2d5bbf05-8f7c-6bea-7811-95c1b53886e1,svc_00654,Synthetic User 00654,Engineering,"OU=Engineering,DC=corp,DC=local",True,2020-09-19T00:00:00,2023-12-31T21:07:04.985084,0.1,False,0,True,2023-11-05T00:00:00,57,True,fresh,2024-01-01T00:00:00,val
ea8e731d-a01e-af9c-5e77-5b7981596ae9,svc_00655,Synthetic User 00655,Operations,"OU=Operations,DC=corp,DC=local",True,2020-05-13T00:00:00,2023-12-31T21:36:00,0.1,False,0,True,2023-11-22T00:00:00,40,False,fresh,2024-01-01T00:00:00,train
c6f24bde-1755-83c7-504a-599309dac994,user_00656,Synthetic User 00656,Engineering,"OU=Engineering,DC=corp,DC=local",True,2022-04-07T00:00:00,2023-12-29T22:11:59.302298,2.1,False,0,False,2023-09-01T00:00:00,122,True,fresh,2024-01-01T00:00:00,test
dcc3efa1-c252-d7be-3197-f36ea00ff74c,user_00657,Synthetic User 00657,IT,"OU=IT,DC=corp,DC=local",True,2022-08-14T00:00:00,2023-12-26T05:47:50.216845,5.8,False,0,False,2023-12-12T00:00:00,20,True,fresh,2024-01-01T00:00:00,train
fcb3fb34-34b8-40c4-cfc5-1a5cbfb61a6b,user_00658,Synthetic User 00658,Legal,"OU=Legal,DC=corp,DC=local",True,2020-10-14T00:00:00,2023-12-28T19:25:14.220255,3.2,False,0,False,2023-11-08T00:00:00,54,False,fresh,2024-01-01T00:00:00,train
a2ec28ae-8dc7-7afc-2a50-d40b53065e43,user_00659,Synthetic User 00659,IT,"OU=IT,DC=corp,DC=local",True,2022-01-14T00:00:00,2023-12-06T10:42:17.446009,25.6,False,0,False,2023-11-08T00:00:00,54,True,fresh,2024-01-01T00:00:00,test
6b7c0d01-55e5-3680-05ac-0eeb597ed63f,user_00660,Synthetic User 00660,IT,"OU=IT,DC=corp,DC=local",True,2022-12-31T00:00:00,2023-12-28T04:03:33.051422,3.8,False,0,False,2023-12-01T00:00:00,31,True,fresh,2024-01-01T00:00:00,val
8154fca5-834b-a971-2ce8-4f1c18bdbad3,user_00661,Synthetic User 00661,Security,"OU=Security,DC=corp,DC=local",True,2022-09-20T00:00:00,2023-11-20T03:26:48.065142,41.9,False,0,False,2023-10-26T00:00:00,67,False,fresh,2024-01-01T00:00:00,train
74634d51-2314-9455-4cc8-d997fe35354b,user_00662,Synthetic User 00662,Executive,"OU=Executive,DC=corp,DC=local",True,2020-12-12T00:00:00,2023-12-30T09:08:42.650599,1.6,False,0,False,2023-12-25T00:00:00,7,True,fresh,2024-01-01T00:00:00,train
76bdc7d7-6fd8-0a88-e1a6-6c9292386dc2,user_00663,Synthetic User 00663,Engineering,"OU=Engineering,DC=corp,DC=local",True,2020-09-30T00:00:00,2023-12-21T20:44:12.483745,10.1,False,0,False,2023-11-11T00:00:00,51,True,fresh,2024-01-01T00:00:00,val
ffc46657-f8d4-a4a7-db6c-6df142a2838e,user_00664,Synthetic User 00664,IT,"OU=IT,DC=corp,DC=local",True,2022-11-20T00:00:00,2023-12-25T06:32:04.227567,6.7,False,0,False,2023-10-16T00:00:00,77,True,fresh,2024-01-01T00:00:00,train
e3a5dd6c-2f4b-9fad-dd6a-fc4d3eff4da8,user_00665,Synthetic User 00665,Executive,"OU=Executive,DC=corp,DC=local",True,2020-12-13T00:00:00,2023-12-28T13:09:15.876952,3.5,False,0,False,2023-12-17T00:00:00,15,True,fresh,2024-01-01T00:00:00,train
dbc1be8e-af09-a235-7016-b0d3aeefbe94,user_00666,Synthetic User 00666,Engineering,"OU=Engineering,DC=corp,DC=local",True,2020-07-23T00:00:00,2023-12-29T00:23:03.639381,3.0,False,0,False,2023-10-14T00:00:00,79,False,fresh,2024-01-01T00:00:00,val
760ce948-0ec9-3ae0-f48e-93a0966bccef,user_00667,Synthetic User 00667,Executive,"OU=Executive,DC=corp,DC=local",True,2020-01-11T00:00:00,2023-12-25T17:19:42.691187,6.3,False,0,False,2023-07-25T00:00:00,160,False,fresh,2024-01-01T00:00:00,train
e364caf9-58f3-2356-847e-0c4f323b3e17,user_00668,Synthetic User 00668,Security,"OU=Security,DC=corp,DC=local",True,2021-10-09T00:00:00,2023-12-16T07:38:39.931717,15.7,False,0,False,2023-08-10T00:00:00,144,True,fresh,2024-01-01T00:00:00,train
660e024d-a8e8-4b19-784b-64586bb1b3cc,user_00669,Synthetic User 00669,Legal,"OU=Legal,DC=corp,DC=local",True,2021-06-17T00:00:00,2023-12-29T20:18:00.219752,2.2,False,0,False,2023-12-05T00:00:00,27,False,fresh,2024-01-01T00:00:00,val
c2507ded-2e8f-edbb-dd29-a651fbbe4b56,user_00670,Synthetic User 00670,HR,"OU=HR,DC=corp,DC=local",True,2020-06-09T00:00:00,2023-12-30T06:10:46.854744,1.7,False,0,False,2023-07-12T00:00:00,173,False,fresh,2024-01-01T00:00:00,val
17925f9a-d929-ad2c-f877-07dfb1d5aeda,user_00671,Synthetic User 00671,Legal,"OU=Legal,DC=corp,DC=local",True,2020-03-12T00:00:00,2023-04-03T04:30:49.761588,272.8,True,2,False,2023-10-12T00:00:00,81,True,fresh,2024-01-01T00:00:00,test
7be7d120-a799-a6bf-df01-c9eb5c02ebc4,user_00672,Synthetic User 00672,Operations,"OU=Operations,DC=corp,DC=local",True,2020-01-30T00:00:00,2023-12-25T16:40:59.765350,6.3,False,0,False,2023-10-07T00:00:00,86,False,fresh,2024-01-01T00:00:00,train
1d2de02d-ab6d-6e04-1346-eeb33e67a2ec,user_00673,Synthetic User 00673,Operations,"OU=Operations,DC=corp,DC=local",True,2021-01-25T00:00:00,2023-12-22T00:56:47.996308,10.0,False,0,False,2023-11-24T00:00:00,38,False,fresh,2024-01-01T00:00:00,test
e58a1ad0-add9-2646-fd95-2e3c7dbd3a03,user_00674,Synthetic User 00674,Finance,"OU=Finance,DC=corp,DC=local",True,2022-09-25T00:00:00,2023-12-29T01:43:07.704153,2.9,False,0,False,2023-11-25T00:00:00,37,False,fresh,2024-01-01T00:00:00,train
75edff62-a2ac-171a-368c-f1e77f1499b2,user_00675,Synthetic User 00675,IT,"OU=IT,DC=corp,DC=local",True,2021-04-06T00:00:00,2023-12-24T05:14:06.179689,7.8,False,0,False,2023-11-26T00:00:00,36,True,fresh,2024-01-01T00:00:00,test
a0203cb9-3c29-e7cb-b007-5ff62a35c0af,user_00676,Synthetic User 00676,Engineering,"OU=Engineering,DC=corp,DC=local",True,2020-10-01T00:00:00,2023-12-29T11:48:15.340717,2.5,False,0,False,2023-10-26T00:00:00,67,True,fresh,2024-01-01T00:00:00,train
0462a9e8-80ef-1f7c-4eb6-58eaeac9e402,user_00677,Synthetic User 00677,IT,"OU=IT,DC=corp,DC=local",True,2022-12-19T00:00:00,2023-12-22T11:26:30.880325,9.5,False,0,False,2023-07-18T00:00:00,167,False,fresh,2024-01-01T00:00:00,val
0068886a-7567-c65c-3183-c3bdc18855db,user_00678,Synthetic User 00678,HR,"OU=HR,DC=corp,DC=local",True,2022-09-27T00:00:00,2023-12-29T09:10:44.985786,2.6,False,0,False,2023-08-10T00:00:00,144,False,fresh,2024-01-01T00:00:00,test
