computer_id,hostname,os_type,os_version,network_segment,primary_user_id,asset_criticality,endpoint_agent_installed,endpoint_agent_last_heartbeat,days_since_agent_heartbeat,source_freshness_flag,last_updated_at
fb4b9d20-5c27-9162-80bf-f85f66b6df06,ws-00677,windows_workstation,Windows 11 22H2,workstation,63c0293d-4d58-85ed-ff41-2baf475c407d,high,True,2023-12-30T01:00:48.072007,2.0,fresh,2024-01-01T00:00:00
5b470c7d-601e-1c4a-e5bd-f2b2eaebfae5,ws-00678,windows_workstation,Windows 11 22H2,workstation,a192362a-9aa0-cfb7-fd5e-0eb0fdf8f8f6,low,True,2023-12-30T15:21:05.759207,1.4,fresh,2024-01-01T00:00:00
d1da87a5-c506-bf1e-944b-78c1e6bdea45,ws-00679,windows_workstation,Windows 11 22H2,workstation,63485ed5-cf95-65b1-5115-cec59743fb02,medium,True,2023-12-29T20:51:32.779005,2.1,fresh,2024-01-01T00:00:00
c79396a8-11e8-67d8-3318-6d2aef7100b4,ws-00680,windows_workstation,Windows 11 22H2,workstation,3ddf0ca6-db68-b059-c8eb-ab28ab792333,medium,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
f815c54a-8707-57c5-ac56-34c800be8b0b,ws-00681,windows_workstation,Windows 11 22H2,workstation,fc47e9d3-c837-ad6c-1d38-8c6135bdd100,medium,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
94d0082e-2a86-272e-da50-dd122e8a514a,ws-00682,windows_workstation,Windows 11 22H2,workstation,a7aae37d-4039-16af-3c68-aba29d473539,low,True,2023-12-30T19:23:41.878659,1.2,fresh,2024-01-01T00:00:00
56698054-0032-9ea6-1d8d-3e27e54ea595,ws-00683,windows_workstation,Windows 11 22H2,workstation,6022372a-2b92-676a-7df9-7261871d43df,medium,True,2023-12-31T04:34:48.851218,0.8,fresh,2024-01-01T00:00:00
33ccef99-5181-c57f-dacf-9642fc30da6c,ws-00684,windows_workstation,Windows 11 22H2,workstation,9b4202d2-c5f5-570c-8d8c-4939beeeb482,medium,True,2023-12-29T02:20:20.019203,2.9,fresh,2024-01-01T00:00:00
d93cf946-33da-2cb0-d39e-ad254536a984,ws-00685,windows_workstation,Windows 11 22H2,workstation,2f19c32a-f96d-a11a-c8ef-8543cd2276c9,critical,True,2023-12-26T11:27:10.076985,5.5,fresh,2024-01-01T00:00:00
a48a6e23-e182-fd5a-eb30-c4eb3d6bbad8,ws-00686,windows_workstation,Windows 11 22H2,workstation,b277ff8e-0bc1-fcb0-0e35-85abc90b4139,medium,True,2023-12-28T20:45:39.826292,3.1,fresh,2024-01-01T00:00:00
2c3b8a56-5d2d-23fb-6cb7-b4adeb65948c,ws-00687,windows_workstation,Windows 11 22H2,workstation,99039489-5d99-e499-2dad-2e1a278c91e9,medium,True,2023-12-31T03:32:16.543566,0.9,fresh,2024-01-01T00:00:00
9e0b0be4-7ec3-bc70-ea95-be3f752f0aa3,ws-00688,windows_workstation,Windows 11 22H2,workstation,d635b8de-7d20-7d96-9141-0cc31f716481,low,True,2023-12-26T17:31:23.349148,5.3,fresh,2024-01-01T00:00:00
e973f86e-0fd1-a806-c8f0-0cbd6dabff50,ws-00689,windows_workstation,Windows 11 22H2,workstation,7d36939f-803b-8857-e2f3-efc4b406e5d0,medium,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
4e6bd0b9-e70d-b561-1076-78ddbe2d1c86,ws-00690,windows_workstation,Windows 11 22H2,workstation,0c8989fa-2e0b-675a-484c-d58ddb6de256,low,True,2023-12-31T07:50:41.347914,0.7,fresh,2024-01-01T00:00:00
4540fadf-12e2-45c9-dd27-f7c720750c29,ws-00691,windows_workstation,Windows 11 22H2,workstation,cdc86029-7780-0c3c-6b3e-0c69fc0fe192,medium,True,2023-12-30T22:55:13.909906,1.0,fresh,2024-01-01T00:00:00
b8099686-8acd-5a00-5959-a87790967f56,ws-00692,windows_workstation,Windows 11 22H2,workstation,f545ebba-b35a-29d4-253a-2659ae5a097a,high,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
e4b452e0-b851-f0a6-76a5-62818fd72c7d,ws-00693,windows_workstation,Windows 11 22H2,workstation,6a9164b5-be39-70cc-2b51-b2dc9c48a408,critical,True,2023-12-29T14:01:07.633431,2.4,fresh,2024-01-01T00:00:00
ab3d7fb3-f169-3958-2cab-1c4b7b9d8807,ws-00694,windows_workstation,Windows 11 22H2,workstation,6409ff8e-ab37-9b29-4ad3-de1c4f6dbdb3,medium,True,2023-12-26T16:15:32.287539,5.3,fresh,2024-01-01T00:00:00
a51148cd-e996-ecfc-ec55-d0cee4975bf5,ws-00695,windows_workstation,Windows 11 22H2,workstation,fcf1728f-6e78-089d-f19d-c69bcaba0df2,low,True,2023-12-29T09:21:29.793399,2.6,fresh,2024-01-01T00:00:00
f3a0b02e-c262-20d9-bcc1-b973cc4fbb8a,ws-00696,windows_workstation,Windows 11 22H2,workstation,cab04724-7219-78b8-ab43-d1fadbdeb12a,medium,True,2023-12-31T09:06:55.119211,0.6,fresh,2024-01-01T00:00:00
8f4a1682-7d0f-67b2-7a49-3cd1d06a27b7,ws-00697,windows_workstation,Windows 11 22H2,workstation,8476357d-8d4b-df81-4c93-a011d4cef2e6,medium,False,2023-12-30T09:05:40.693846,999.0,fresh,2024-01-01T00:00:00
a31e9f4f-8910-36dc-66a7-ceb476cbb8d3,ws-00698,windows_workstation,Windows 11 22H2,workstation,a8efd320-1003-cdd6-fb46-b73274858bf4,low,True,2023-12-29T23:24:46.937866,2.0,fresh,2024-01-01T00:00:00
5d0ec7eb-2e73-d6f6-e012-cf275ed9c6a9,ws-00699,windows_workstation,Windows 11 22H2,workstation,011f4869-f9a8-4bbe-cc7b-edcf565b39b4,medium,True,2023-12-31T00:03:10.537201,1.0,fresh,2024-01-01T00:00:00
eca02b9c-c18f-ba6d-b348-b35632998343,ws-00700,windows_workstation,Windows 11 22H2,workstation,c2c027f3-0501-e39a-3de7-433d89ce6d70,low,True,2023-12-31T12:06:06.542081,0.5,fresh,2024-01-01T00:00:00
a422fb81-72d5-9a3b-df58-e2cb57344a27,ws-00701,windows_workstation,Windows 11 22H2,workstation,25d51735-ffb5-0345-97b1-a1ee1b73cbbf,low,True,2023-12-31T15:51:16.006871,0.3,fresh,2024-01-01T00:00:00
86d743bd-ab14-7d5c-8472-20ca28ae217b,ws-00702,windows_workstation,Windows 11 22H2,workstation,ba2793ec-027a-e59a-b373-8c51fdaf9935,low,True,2023-12-27T10:43:32.945672,4.6,fresh,2024-01-01T00:00:00
e85f8281-dd9d-7eff-e887-7015d1da4e8a,ws-00703,windows_workstation,Windows 11 22H2,workstation,ecd06916-035e-8c60-15b2-5c1e2bd27b6e,medium,True,2023-12-30T16:25:39.919495,1.3,fresh,2024-01-01T00:00:00
4820d74b-3b8a-add4-ced0-119e96df0264,ws-00704,windows_workstation,Windows 11 22H2,workstation,8f8c0627-ac25-f4e3-1906-22f1b7d4f936,low,True,2023-12-31T01:20:28.403434,0.9,fresh,2024-01-01T00:00:00
f165261e-2c8e-16e4-67e8-f2aeac48543c,ws-00705,windows_workstation,Windows 11 22H2,workstation,8bd242d0-dea6-d50f-10da-822c2f23ccfb,medium,True,2023-12-31T11:50:52.926269,0.5,fresh,2024-01-01T00:00:00
4fcc3d80-4653-8486-de23-83e1cb338676,ws-00706,windows_workstation,Windows 11 22H2,workstation,f9fe48e7-0a77-1d8a-3f74-2c33bd4321a6,medium,True,2023-12-28T22:02:20.729325,3.1,fresh,2024-01-01T00:00:00
8aae14b4-e2d5-8957-147e-9740bf1e9782,ws-00707,windows_workstation,Windows 11 22H2,workstation,8344b485-a7fc-5716-7817-7bfc0cbb8cb9,high,False,2023-12-30T18:04:28.325868,999.0,fresh,2024-01-01T00:00:00
09fd6dfe-b9c1-98f7-350e-290c56525da6,ws-00708,windows_workstation,Windows 11 22H2,workstation,e6c80760-a6cb-32a2-ea69-b7481010cb86,low,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
219f412d-89f5-8ff2-bf94-6129a46cbc63,ws-00709,windows_workstation,Windows 11 22H2,workstation,67cf8165-1807-9d42-c6d0-e55a88fb1b66,medium,True,2023-12-30T13:08:09.618105,1.5,fresh,2024-01-01T00:00:00
a724ad90-30b0-2109-257b-a3020a3c6076,ws-00710,windows_workstation,Windows 11 22H2,workstation,24c76e83-441e-2a6a-5ea0-a55e21bce132,low,True,2023-12-28T21:09:52.999313,3.1,fresh,2024-01-01T00:00:00
48ca8e9c-82bd-e7c3-a2fe-ea0517ab31c7,ws-00711,windows_workstation,Windows 11 22H2,workstation,a387501e-9354-5128-aceb-5571bb729a3d,low,False,2023-12-31T08:27:27.774646,999.0,fresh,2024-01-01T00:00:00
bb500510-414b-e290-345e-9d3a0ffb31bd,ws-00712,windows_workstation,Windows 11 22H2,workstation,7fc5ed96-2ef6-d3b3-5ae5-8510911632af,medium,True,2023-12-26T19:25:01.151990,5.2,fresh,2024-01-01T00:00:00
ef5c04e8-72a4-ac5d-c81f-54560380bac0,ws-00713,windows_workstation,Windows 11 22H2,workstation,61094738-273b-936d-819c-c7686ae821c6,low,False,2023-12-30T14:46:43.311771,999.0,fresh,2024-01-01T00:00:00
77a9cf62-1252-7b4d-abe0-6b283c89f22b,ws-00714,windows_workstation,Windows 11 22H2,workstation,8c47171f-9e1e-90f0-3cf2-dad81ec5c220,medium,True,2023-12-30T06:05:55.612722,1.7,fresh,2024-01-01T00:00:00
e39b4343-df27-9883-fa3a-ff21bd46b64e,ws-00715,windows_workstation,Windows 11 22H2,workstation,a3d84c82-cfbe-4a4e-2d4e-275d428ddfa0,critical,True,2023-12-28T16:04:14.631966,3.3,fresh,2024-01-01T00:00:00
9e163a8d-dd1b-cb3b-3d1c-5cf368081569,ws-00716,windows_workstation,Windows 11 22H2,workstation,35906721-6998-9cc7-2c82-4848f73e4386,low,True,2023-12-29T06:21:25.735351,2.7,fresh,2024-01-01T00:00:00
a85ffb33-0859-2355-6f32-b2973ab2bd5a,ws-00717,windows_workstation,Windows 11 22H2,workstation,167de1d0-8735-1db0-f5c3-f8bc26aeefc6,medium,True,2023-12-30T16:22:33.416057,1.3,fresh,2024-01-01T00:00:00
7ef76f3d-e74f-80bb-b47d-6bc5fe53391d,ws-00718,windows_workstation,Windows 11 22H2,workstation,1768085e-88f3-75ee-c5e9-e9ed439a8446,high,True,2023-12-31T03:22:32.472205,0.9,fresh,2024-01-01T00:00:00
9b3ccc91-b055-c39e-fa80-0387e85fd2c8,ws-00719,windows_workstation,Windows 11 22H2,workstation,1f044379-9449-236b-da87-a45b7d82f6bb,medium,True,2023-12-31T03:29:12.386938,0.9,fresh,2024-01-01T00:00:00
206537d6-9d8e-d347-2833-e21589ba88e4,ws-00720,windows_workstation,Windows 11 22H2,workstation,b3eb5553-e12a-cf11-413e-021d39935251,medium,True,2023-12-30T09:55:46.258925,1.6,fresh,2024-01-01T00:00:00
d1ddd6b7-76e4-bf27-7cef-69e3da9f189c,ws-00721,windows_workstation,Windows 11 22H2,workstation,f6f944e6-19ff-6a0c-5bf4-7050403ea1e7,high,True,2023-12-27T15:47:24.644727,4.3,fresh,2024-01-01T00:00:00
a98964d1-081a-c657-c7db-9469e4620f8c,ws-00722,windows_workstation,Windows 11 22H2,workstation,d85ab98b-f958-69d6-5121-a2ed0776456f,medium,True,2023-12-31T19:02:40.667892,0.2,fresh,2024-01-01T00:00:00
e17f05ae-b09a-48d4-baab-4825d0d8371c,ws-00723,windows_workstation,Windows 11 22H2,workstation,c3c9549b-ef7a-52c6-5ed6-037fcfc2eeed,medium,True,2023-12-29T00:12:58.683325,3.0,fresh,2024-01-01T00:00:00
9140a693-c0c1-0c95-34cb-90d50a8ad096,ws-00724,windows_workstation,Windows 11 22H2,workstation,8efdca14-9d43-5631-8702-a02178a6404c,high,True,2023-12-30T21:46:52.451484,1.1,fresh,2024-01-01T00:00:00
7a2dd15a-4c86-fa0a-1a0f-39b96799c8bd,ws-00725,windows_workstation,Windows 11 22H2,workstation,aad37658-5f29-0026-c32a-744b5f2a567e,low,False,2023-12-31T03:58:09.513865,999.0,fresh,2024-01-01T00:00:00
e90f6f82-be51-e4c0-b5ce-ce783b25f6a9,ws-00726,windows_workstation,Windows 11 22H2,workstation,20f2939f-c791-edc9-929d-401dcaa70c9a,medium,True,2023-12-28T19:26:12.522880,3.2,fresh,2024-01-01T00:00:00
595fca2f-8828-c3c2-40f0-596c10f087aa,ws-00727,windows_workstation,Windows 11 22H2,workstation,4106a815-c8a5-4489-cd90-a8aba04025c8,low,True,2023-12-28T01:15:40.550379,3.9,fresh,2024-01-01T00:00:00
b5ea4d21-d364-499d-c647-8cce8ac481c7,ws-00728,windows_workstation,Windows 11 22H2,workstation,10b40694-dff9-91ad-8c62-ab58649c83dc,low,True,2023-12-30T09:27:08.270664,1.6,fresh,2024-01-01T00:00:00
f4e0d862-34d5-cd20-b418-c0f927888c77,ws-00729,windows_workstation,Windows 11 22H2,workstation,979364ec-f780-689e-585e-8d969d1f5df3,medium,True,2023-12-28T06:32:44.197945,3.7,fresh,2024-01-01T00:00:00
11af7746-c2c8-3f1e-42df-4ef1b33f46e3,ws-00730,windows_workstation,Windows 11 22H2,workstation,91a61056-3f6b-4027-cef8-70ea01dc5c0c,medium,True,2023-12-30T16:54:34.698935,1.3,fresh,2024-01-01T00:00:00
03bd5603-bbd2-c63f-f912-46950297cfa0,ws-00731,windows_workstation,Windows 11 22H2,workstation,95db797c-23a5-e1c4-55e2-5cb167dcacf4,high,True,2023-12-31T00:57:58.909296,1.0,fresh,2024-01-01T00:00:00
dea75c5b-e92c-01d2-6099-75935a7cd8d4,ws-00732,windows_workstation,Windows 11 22H2,workstation,3a741a1e-6f0a-672a-8201-5e281d31d73c,medium,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
e4294a97-625b-0472-126f-3c1c28a94cb8,ws-00733,windows_workstation,Windows 11 22H2,workstation,c8357d8e-5bc3-373b-020d-a2eb322bce4f,medium,True,2023-12-26T12:17:41.759147,5.5,fresh,2024-01-01T00:00:00
b88b5688-6cd3-f9f2-fcea-977d72a1d7f6,ws-00734,windows_workstation,Windows 11 22H2,workstation,de3f432f-d87a-e588-b2c5-86bf0dc6a443,medium,True,2023-12-29T04:24:42.507542,2.8,fresh,2024-01-01T00:00:00
48346cde-8e75-8d38-b1d1-9d263d03447b,ws-00735,windows_workstation,Windows 11 22H2,workstation,dab8ec27-662d-4e52-040f-0f98af3c6757,medium,True,2023-12-31T08:45:43.563960,0.6,fresh,2024-01-01T00:00:00
2a03f92a-2603-6d2c-3b36-1d919db1e09e,ws-00736,windows_workstation,Windows 11 22H2,workstation,206677b6-2efd-02d4-dfde-ed9e37d43a78,low,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
88261e55-ec0b-685c-f715-f2e13d2eb05e,ws-00737,windows_workstation,Windows 11 22H2,workstation,3f412e5d-5e2d-e72b-d0c2-4d73366e38a3,low,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
e307e741-1b15-27e0-265b-e9bf00d018db,ws-00738,windows_workstation,Windows 11 22H2,workstation,b7148ab0-111b-ef6d-ec7b-8ee77190a7bd,medium,True,2023-12-23T13:30:24.107165,8.4,fresh,2024-01-01T00:00:00
33955cf1-c23c-d4e4-4208-5eceeb10fbac,ws-00739,windows_workstation,Windows 11 22H2,workstation,48910e0b-7921-a759-d3e0-71b0fb28a762,medium,True,2023-12-29T15:34:54.820570,2.4,fresh,2024-01-01T00:00:00
a010a376-a986-20c9-d75c-58ea21a2552a,ws-00740,windows_workstation,Windows 11 22H2,workstation,b0914e12-915b-5468-ef89-9d71839b67ab,medium,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
408f0141-1409-2170-4570-5a9d6a7473f2,ws-00741,windows_workstation,Windows 11 22H2,workstation,59e94ffe-0d90-59c1-7712-6659feab0fc8,critical,True,2023-12-31T16:13:19.001114,0.3,fresh,2024-01-01T00:00:00
0a9ea9cf-3c68-4224-cbaf-c7a3e1b3b00b,ws-00742,windows_workstation,Windows 11 22H2,workstation,50818cc9-1c75-7586-2298-35e482af6915,high,True,2023-12-30T23:55:51.470695,1.0,fresh,2024-01-01T00:00:00
07258b4c-c143-dada-fd94-12451fcb46e0,ws-00743,windows_workstation,Windows 11 22H2,workstation,5639a120-6391-a0b1-46b3-f3cad049853b,medium,True,2023-12-30T11:45:19.465447,1.5,fresh,2024-01-01T00:00:00
1d66b163-5f8f-b8fd-3d95-87a8ff9f9286,ws-00744,windows_workstation,Windows 11 22H2,workstation,44217759-ce68-14e5-57f5-44903384584b,medium,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
96ae7b1b-7699-0160-592f-e94cba5fc8d9,ws-00745,windows_workstation,Windows 11 22H2,workstation,9b9c1066-2de3-0a8d-20f9-be8c1e22f181,medium,True,2023-12-26T06:15:48.171351,5.7,fresh,2024-01-01T00:00:00
314f2790-448a-d4dd-cf83-9fed628e7467,ws-00746,windows_workstation,Windows 11 22H2,workstation,4ea4eeac-d14f-6b2d-a7e2-001e2bb0bbd3,low,True,2023-12-31T15:15:27.060458,0.4,fresh,2024-01-01T00:00:00
3fbf3575-2ecb-5198-ca1a-0e3b09bc2d78,ws-00747,windows_workstation,Windows 11 22H2,workstation,92b225d3-831c-c332-f462-49dd3869fd5a,high,True,2023-12-28T03:30:40.205137,3.9,fresh,2024-01-01T00:00:00
102ab6fc-d268-01ae-a29e-67160529232b,ws-00748,windows_workstation,Windows 11 22H2,workstation,19e8c106-f090-be4f-792a-23968fa7d51c,low,True,2023-12-30T12:16:52.539187,1.5,fresh,2024-01-01T00:00:00
36a73af6-f2c5-dc59-8125-450e2b9009e9,ws-00749,windows_workstation,Windows 11 22H2,workstation,eb19eb5b-9bb7-4cec-142a-baa8281b4bb0,high,True,2023-12-31T19:43:59.379494,0.2,fresh,2024-01-01T00:00:00
716bc0b4-6e90-2a7b-5235-5c0c827b2bd0,ws-00750,windows_workstation,Windows 11 22H2,workstation,fed36c19-682d-1b90-3fbc-d9caf323d700,medium,True,2023-12-30T09:19:16.510668,1.6,fresh,2024-01-01T00:00:00
a5d77fed-d30d-238e-81b2-a6afb7e98890,ws-00751,windows_workstation,Windows 11 22H2,workstation,8a4c36ba-cf33-3a36-5505-7fc386a16816,medium,False,2023-12-31T14:56:05.947807,999.0,fresh,2024-01-01T00:00:00
381ba46a-060e-f9bc-38a0-29b7aa924b1d,ws-00752,windows_workstation,Windows 11 22H2,workstation,b2f82fa7-2191-6e6a-ebf0-342fa899a7d9,medium,True,2023-12-30T16:57:38.168208,1.3,fresh,2024-01-01T00:00:00
d522a6d6-4695-e23a-d3b4-8d868a4fba1d,ws-00753,windows_workstation,Windows 11 22H2,workstation,6fc03f2a-a3d5-ab3a-77d0-6c9f4c94accc,medium,True,2023-12-28T22:02:16.884556,3.1,fresh,2024-01-01T00:00:00
6793c442-7c25-9377-8624-8d6b9f9b4f56,ws-00754,windows_workstation,Windows 11 22H2,workstation,3e12f39d-cc7f-78c7-4ebf-0260336e591c,medium,True,2023-12-31T07:34:24.194923,0.7,fresh,2024-01-01T00:00:00
b994a4d1-465f-7de3-235e-3abf7fde1940,ws-00755,windows_workstation,Windows 11 22H2,workstation,aff71fa1-f542-e80a-3983-5f31a87e9848,medium,True,2023-12-31T19:15:22.942814,0.2,fresh,2024-01-01T00:00:00
e8ebe9e0-ee21-02ea-c863-021f409ca32b,ws-00756,windows_workstation,Windows 11 22H2,workstation,30e2640e-76f0-3ba9-297d-74bfeaf75be8,low,True,2023-12-31T06:56:42.865433,0.7,fresh,2024-01-01T00:00:00
8847ae8f-9a51-dded-c760-53960e75531c,ws-00757,windows_workstation,Windows 11 22H2,workstation,c364385e-7494-db11-fea4-b4a0269818f0,medium,True,2023-12-30T16:20:07.775436,1.3,fresh,2024-01-01T00:00:00
7fe90608-5f10-cf5c-832d-6335fdac4fc2,ws-00758,windows_workstation,Windows 11 22H2,workstation,f039e7dc-fce9-2941-c6ac-66fc05bf8268,medium,True,2023-12-30T02:33:20.888400,1.9,fresh,2024-01-01T00:00:00
b80af55b-af4c-64bb-66aa-15c0c941d89c,ws-00759,windows_workstation,Windows 11 22H2,workstation,4c3ad8a6-70a5-6372-027d-f485e42fcd17,low,True,2023-12-30T05:51:22.629857,1.8,fresh,2024-01-01T00:00:00
2b6fccd0-d00e-7e87-c219-aee8df2a1ec7,ws-00760,windows_workstation,Windows 11 22H2,workstation,41668ec2-a479-fa9a-7431-e697f742446e,medium,True,2023-12-28T01:25:03.960549,3.9,fresh,2024-01-01T00:00:00
71434e99-5e17-5340-5e86-aa624207b26a,ws-00761,windows_workstation,Windows 11 22H2,workstation,07a63974-9d84-40cf-c3d4-0e0dc1c42d3e,critical,True,2023-12-29T19:27:20.668526,2.2,fresh,2024-01-01T00:00:00
8d3a4f03-fee6-145b-87ed-33f8c4def032,ws-00762,windows_workstation,Windows 11 22H2,workstation,88b4e0ff-b6c6-bd81-d867-0d6afa862d00,medium,True,2023-12-31T14:21:35.003430,0.4,fresh,2024-01-01T00:00:00
1befa762-3feb-eed2-d1a9-401b5668826d,ws-00763,windows_workstation,Windows 11 22H2,workstation,d99d1ec4-cb43-7bd3-5468-4062428db2a5,low,True,2023-12-28T03:22:32.160077,3.9,fresh,2024-01-01T00:00:00
4b7a776f-34cf-3c72-2221-bc0ef52ee321,ws-00764,windows_workstation,Windows 11 22H2,workstation,de11fcad-d1ce-d31c-0bdf-d13ace1a3c47,low,True,2023-12-31T04:24:36.975290,0.8,fresh,2024-01-01T00:00:00
e4193779-9e71-fd9c-66d5-491f160ff57f,ws-00765,windows_workstation,Windows 11 22H2,workstation,cddba4d9-1f44-6403-2fb4-c03f0646eda1,medium,True,2023-12-29T14:17:45.651687,2.4,fresh,2024-01-01T00:00:00
bcefa1e2-e176-6c3e-56c8-b7ea4b384659,ws-00766,windows_workstation,Windows 11 22H2,workstation,2ce8ddd9-2ab5-9240-b521-346830f72fd9,medium,True,2023-12-29T23:57:25.457345,2.0,fresh,2024-01-01T00:00:00
689e03bd-8902-6e8c-0d10-f792d4941bff,ws-00767,windows_workstation,Windows 11 22H2,workstation,5f4aead8-cac4-cccc-bc86-ae1c60f2def5,medium,True,2023-12-30T20:24:10.536768,1.1,fresh,2024-01-01T00:00:00
2d6f9f13-142a-1fc7-173e-a94f5e91ec09,ws-00768,windows_workstation,Windows 11 22H2,workstation,e3bb26ff-d143-085f-2756-0ebadbcebc86,high,True,2023-12-31T03:51:26.130045,0.8,fresh,2024-01-01T00:00:00
d34f80ec-f579-46fc-d58f-b5f3a8a0a8e5,ws-00769,windows_workstation,Windows 11 22H2,workstation,a482a436-9e84-8326-9791-8a3ae65e6f57,high,True,2023-12-28T12:35:00.768391,3.5,fresh,2024-01-01T00:00:00
4764fd42-36dd-1d4d-1723-701006ed996c,ws-00770,windows_workstation,Windows 11 22H2,workstation,8c7460b8-d8dc-db28-bc36-fc963bb2e4c7,medium,True,2023-12-30T13:51:38.233606,1.4,fresh,2024-01-01T00:00:00
f477af56-6c42-c190-4580-35cbf839da2e,ws-00771,windows_workstation,Windows 11 22H2,workstation,168ef673-c438-cee7-2b6f-d6425f6695b1,medium,True,2023-12-21T23:17:56.599196,10.0,fresh,2024-01-01T00:00:00
362a3c7b-efbe-ecd1-52f0-abe1b0956524,ws-00772,windows_workstation,Windows 11 22H2,workstation,97dac7db-501f-9e67-4f82-c83bc0a015b8,low,True,2023-12-29T01:15:19.054201,2.9,fresh,2024-01-01T00:00:00
de32a4db-0516-722b-cd3d-2adef8a19163,ws-00773,windows_workstation,Windows 11 22H2,workstation,66570146-ce6c-4cb9-f506-dcc8404c8fc6,low,True,2023-12-29T06:56:40.704522,2.7,fresh,2024-01-01T00:00:00
431f6abb-914a-4db6-2995-e9ea8957900d,ws-00774,windows_workstation,Windows 11 22H2,workstation,fa5bb852-31c7-a786-d62f-0cc28c5ae679,low,True,2023-12-31T19:00:38.846536,0.2,fresh,2024-01-01T00:00:00
d9ab1a95-eca5-2ae3-5297-1a4a0801a032,ws-00775,windows_workstation,Windows 11 22H2,workstation,47ec298f-9787-ad27-2a85-a2436a924f77,medium,True,2023-12-30T09:43:25.736816,1.6,fresh,2024-01-01T00:00:00
8a9b06ef-6287-bec0-13a0-fd1c1e6d672e,ws-00776,windows_workstation,Windows 11 22H2,workstation,0fcefc7a-6ea3-c121-dc21-3357bddd2781,high,False,2023-12-30T22:01:49.757599,999.0,fresh,2024-01-01T00:00:00
c9cbe723-4063-cf15-155b-695dab07c18c,ws-00777,windows_workstation,Windows 11 22H2,workstation,06b2c10a-ba59-6a92-450a-9f16992b152c,high,True,2023-12-29T16:50:08.563685,2.3,fresh,2024-01-01T00:00:00
f8e385dd-3ca7-0515-60d3-b9a3aae7d116,ws-00778,windows_workstation,Windows 11 22H2,workstation,8af7ddcc-30d1-2987-dc74-63e5ff027918,high,True,2023-12-30T20:27:57.805630,1.1,fresh,2024-01-01T00:00:00
d3aaaef4-28d9-8e8d-df54-fa4b4f204549,ws-00779,windows_workstation,Windows 11 22H2,workstation,aff1313f-3955-5cba-803e-b34c76025108,low,True,2023-12-28T18:36:58.500639,3.2,fresh,2024-01-01T00:00:00
83d37d42-587f-43eb-705d-61936dde1348,ws-00780,windows_workstation,Windows 11 22H2,workstation,e061ae74-2fe6-f38a-c1a6-5e1edd969e8b,low,True,2023-12-28T01:16:41.631233,3.9,fresh,2024-01-01T00:00:00
79f7e0e0-0632-1708-4a46-33fd147ea47e,ws-00781,windows_workstation,Windows 11 22H2,workstation,62a71654-91db-0c8e-583d-2d8709c25b88,critical,True,2023-12-31T09:15:58.310102,0.6,fresh,2024-01-01T00:00:00
27efe07c-24a6-f007-bb17-82e65cc7861a,ws-00782,windows_workstation,Windows 11 22H2,workstation,f326f938-e63c-34bb-9584-399ba9cb33a3,medium,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
da7e6323-efb6-e9b1-ef10-8dfa901a7ffb,ws-00783,windows_workstation,Windows 11 22H2,workstation,a6932c41-ab90-70bb-873e-a7977b4cc42a,low,True,2023-12-30T01:55:50.215608,1.9,fresh,2024-01-01T00:00:00
37d1d06d-eeff-71ea-e20f-0d3d98038766,ws-00784,windows_workstation,Windows 11 22H2,workstation,4a5e2a14-f03f-013e-d10a-44c4ac662d07,low,True,2023-12-30T18:04:13.602947,1.2,fresh,2024-01-01T00:00:00
28770048-4c02-74fb-f9e9-fc902fc8e4ed,ws-00785,windows_workstation,Windows 11 22H2,workstation,93ddbd0c-184a-da25-751d-539c56a74ade,medium,True,2023-12-29T15:38:53.661507,2.3,fresh,2024-01-01T00:00:00
0000c14a-5c0c-9ecb-4177-3a48801adc01,ws-00786,windows_workstation,Windows 11 22H2,workstation,9075a2f0-ab0c-e84d-aa6d-baf62d699028,low,True,2023-12-28T16:19:26.020482,3.3,fresh,2024-01-01T00:00:00
8bbbfc92-bdc9-0f6a-8165-f47f08cc9554,ws-00787,windows_workstation,Windows 11 22H2,workstation,9d555c37-8fe2-6086-fb51-20d576220715,high,True,2023-12-31T15:25:41.322545,0.4,fresh,2024-01-01T00:00:00
f3a7381b-9590-33ce-7527-cda59cd9a6fa,ws-00788,windows_workstation,Windows 11 22H2,workstation,80549e75-44e6-3120-4115-e9403e5d1c13,medium,False,2023-12-29T07:08:50.777782,999.0,fresh,2024-01-01T00:00:00
6e65bb65-8c6b-b3d8-fb16-efed7771ff3f,ws-00789,windows_workstation,Windows 11 22H2,workstation,b54352fc-20c0-8bac-357a-4185cedae0fd,low,True,2023-12-30T14:32:48.495804,1.4,fresh,2024-01-01T00:00:00
