computer_id,hostname,os_type,os_version,network_segment,primary_user_id,asset_criticality,endpoint_agent_installed,endpoint_agent_last_heartbeat,days_since_agent_heartbeat,source_freshness_flag,last_updated_at
4143a1bf-3b96-05a5-8a20-147a24c86851,ws-00671,windows_workstation,Windows 11 22H2,workstation,d44c6bf6-0492-111f-14b3-1eac664df1e9,high,True,2023-12-30T06:11:07.627981,1.7,fresh,2024-01-01T00:00:00
f3fd10a1-ecda-e021-5370-8007527279d8,ws-00672,windows_workstation,Windows 11 22H2,workstation,8c7c20a0-38fb-8431-251d-e3f7bbcebb74,low,True,2023-12-31T12:08:52.137879,0.5,fresh,2024-01-01T00:00:00
12345543-f52d-33f0-d53e-47fa36ee71a5,ws-00673,windows_workstation,Windows 11 22H2,workstation,cfd12691-320e-6697-041a-6425510f55da,medium,True,2023-12-30T10:10:43.828021,1.6,fresh,2024-01-01T00:00:00
f5c328d7-3f3d-926a-4858-1d911779e32c,ws-00674,windows_workstation,Windows 11 22H2,workstation,caf920c1-d37d-17b7-8539-d378b1981c32,medium,True,2023-12-31T07:18:25.306946,0.7,fresh,2024-01-01T00:00:00
46974673-b840-ed97-fc59-0f2930c91b46,ws-00675,windows_workstation,Windows 11 22H2,workstation,0e5eca21-71b5-4914-3160-2b2c984c331b,medium,True,2023-12-24T09:48:37.697690,7.6,fresh,2024-01-01T00:00:00
55035141-7480-1fa9-af7f-a49d430c5fd6,ws-00676,windows_workstation,Windows 11 22H2,workstation,fa0324af-3440-fb19-9024-c67e0b9caee6,medium,True,2023-12-30T07:09:42.043363,1.7,fresh,2024-01-01T00:00:00
3fc8a6a1-d348-3df1-96d4-6eb291288162,ws-00677,windows_workstation,Windows 11 22H2,workstation,c61b2f1c-a1e2-1605-7d75-19c00487cdd4,medium,True,2023-12-30T05:48:56.132186,1.8,fresh,2024-01-01T00:00:00
302433d1-6e98-443c-3069-d950ac574040,ws-00678,windows_workstation,Windows 11 22H2,workstation,a89534e7-0d4e-eb66-9efe-8f2b6bee8936,low,True,2023-12-31T11:31:10.821406,0.5,fresh,2024-01-01T00:00:00
43ee2b5a-34d6-4b47-2c94-22b522239888,ws-00679,windows_workstation,Windows 11 22H2,workstation,0ab6dd28-8f47-fca3-a42f-bd1a7b136227,low,True,2023-12-30T00:55:29.736985,2.0,fresh,2024-01-01T00:00:00
60f75d65-9ed9-7a12-c55c-c060394930af,ws-00680,windows_workstation,Windows 11 22H2,workstation,54b751a0-7264-da1d-876b-b5ac895535e6,high,True,2023-12-30T16:55:19.168980,1.3,fresh,2024-01-01T00:00:00
14212660-1a11-0ebd-4f15-e29e0aec4fca,ws-00681,windows_workstation,Windows 11 22H2,workstation,57ca3472-3a9f-45a7-6017-dd9d658ac9e1,low,True,2023-12-31T02:43:39.813330,0.9,fresh,2024-01-01T00:00:00
423f4149-5eee-67ea-966c-22242f8fbade,ws-00682,windows_workstation,Windows 11 22H2,workstation,993ad0db-95f0-d518-303d-090503e0f60e,low,True,2023-12-30T18:03:13.849546,1.2,stale_heavy,2024-01-01T00:00:00
9472f44b-4561-237e-8cbb-d9e00c87a19f,ws-00683,windows_workstation,Windows 11 22H2,workstation,144fcf9b-30f9-c0ae-466d-5dc2d7147949,medium,True,2023-12-29T15:45:57.787685,2.3,fresh,2024-01-01T00:00:00
3c0fa0e5-7da4-1e22-846c-99c622b0c964,ws-00684,windows_workstation,Windows 11 22H2,workstation,4ab8c39f-9ada-3bf2-c262-b64b3fc2afcb,medium,True,2023-12-31T09:37:44.162991,0.6,fresh,2024-01-01T00:00:00
8044b6f3-6ec1-3cbf-f8a0-410f2af30af7,ws-00685,windows_workstation,Windows 11 22H2,workstation,10669593-399d-d80c-7a01-28c5a1134627,critical,True,2023-12-31T01:31:27.001221,0.9,fresh,2024-01-01T00:00:00
47e359a8-9554-dfc8-1f4a-b55bfce31c76,ws-00686,windows_workstation,Windows 11 22H2,workstation,d75896f8-a89e-1a03-a076-719970419f5a,medium,True,2023-12-29T19:12:50.699849,2.2,fresh,2024-01-01T00:00:00
8d6dc1ba-6165-7537-0b0a-1ad62f7f483e,ws-00687,windows_workstation,Windows 11 22H2,workstation,72cbd943-a1ec-e183-26ad-63dc567c2615,medium,True,2023-12-27T12:50:24.075141,4.5,fresh,2024-01-01T00:00:00
316c6b3a-81e9-0d6e-1555-b2624d40f21d,ws-00688,windows_workstation,Windows 11 22H2,workstation,a323bba8-e54a-c10d-face-772edb9f94ae,medium,True,2023-12-31T14:16:18.054734,0.4,stale_heavy,2024-01-01T00:00:00
c86ca820-20b5-8add-7bed-0c0c0a4c7302,ws-00689,windows_workstation,Windows 11 22H2,workstation,3cabbf47-beda-32ab-f6b4-b568158db43f,medium,True,2023-12-31T18:14:18.752019,0.2,fresh,2024-01-01T00:00:00
b10270f6-a306-b0cc-8a1a-c59cbf2724c1,ws-00690,windows_workstation,Windows 11 22H2,workstation,3a0244c1-f650-4a42-2b4a-c6ffea20e430,low,True,2023-12-29T08:47:37.395753,2.6,fresh,2024-01-01T00:00:00
be42776f-fe3a-a856-b973-a0fc989939ed,ws-00691,windows_workstation,Windows 11 22H2,workstation,9a51e447-88c4-c851-bd46-3879dc81dead,medium,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
4d0de95b-a75b-25b1-64ef-034ca0ac2f43,ws-00692,windows_workstation,Windows 11 22H2,workstation,2e3d8fc3-5da2-6e20-8a9c-9ba320821412,low,True,2023-12-28T15:36:39.656796,3.3,stale_heavy,2024-01-01T00:00:00
d5d977cf-2324-afed-8474-284606ab6a5d,ws-00693,windows_workstation,Windows 11 22H2,workstation,1fdc39f7-dfd9-d8a4-3078-363ae03eb159,high,True,2023-12-31T11:45:03.705805,0.5,fresh,2024-01-01T00:00:00
b3e74ed5-838d-12d4-7f6e-be245e2a57f5,ws-00694,windows_workstation,Windows 11 22H2,workstation,f8f1212b-a5d2-ab90-8f66-cbdb057a7f3b,medium,True,2023-12-31T16:56:41.217281,0.3,stale_heavy,2024-01-01T00:00:00
f14cacea-df61-d990-67c1-5c49330c693f,ws-00695,windows_workstation,Windows 11 22H2,workstation,d64962e2-7a0a-a415-59ff-81c437006274,medium,True,2023-12-29T07:03:09.003458,2.7,fresh,2024-01-01T00:00:00
e6197176-c454-abfc-c696-bdb7511be6aa,ws-00696,windows_workstation,Windows 11 22H2,workstation,53c82876-b1dd-b586-8215-44869c514923,low,True,2023-12-28T19:02:42.382704,3.2,fresh,2024-01-01T00:00:00
040b9a7a-b828-8081-21f4-1ff318764b71,ws-00697,windows_workstation,Windows 11 22H2,workstation,de5cf9dc-ba9c-6680-afa5-c2c1a48f2ae7,high,True,2023-12-31T13:10:35.294953,0.5,fresh,2024-01-01T00:00:00
fcdb4eea-53fa-886b-278f-1f01ed6909c9,ws-00698,windows_workstation,Windows 11 22H2,workstation,81035a91-8597-1dd1-ffff-46fb7deefa13,medium,True,2023-12-30T04:15:37.755923,1.8,fresh,2024-01-01T00:00:00
58a1f9b1-b0c8-2bf1-cce9-2de899b9860a,ws-00699,windows_workstation,Windows 11 22H2,workstation,a6440e96-e911-ce0b-6669-5baac1de4094,medium,True,2023-12-31T09:30:41.485792,0.6,stale_heavy,2024-01-01T00:00:00
c6469838-aca8-24b3-23ad-a9a9537bedc1,ws-00700,windows_workstation,Windows 11 22H2,workstation,15ecee5d-9f64-3802-6bdf-17088e0ba77f,low,True,2023-12-31T19:38:30.636516,0.2,fresh,2024-01-01T00:00:00
505a3ce4-a73e-4cd4-8a23-41817d70e096,ws-00701,windows_workstation,Windows 11 22H2,workstation,8d1514e4-f9ac-8ac1-7c4e-a7a712233fb1,medium,True,2023-12-30T11:03:31.368553,1.5,fresh,2024-01-01T00:00:00
ffa15487-da9b-4481-93ff-c156d02ef4f2,ws-00702,windows_workstation,Windows 11 22H2,workstation,1d3e4f3a-0dcd-270f-982f-b8f4b0d6b400,medium,True,2023-12-31T03:05:56.990840,0.9,fresh,2024-01-01T00:00:00
d5c7f8cb-0aa6-75e8-e2d9-e75ae9a950d9,ws-00703,windows_workstation,Windows 11 22H2,workstation,c8079fde-5009-6eaf-5c51-a60274d9ef85,medium,True,2023-12-28T09:44:03.232809,3.6,fresh,2024-01-01T00:00:00
1ff9fc35-640c-bb46-ceb7-41a43c85fda6,ws-00704,windows_workstation,Windows 11 22H2,workstation,f400039b-ff84-6929-a91b-ca047d2657de,medium,True,2023-12-29T13:08:17.892755,2.5,fresh,2024-01-01T00:00:00
fe4c246d-8492-b176-3d14-c3f6ff0325f9,ws-00705,windows_workstation,Windows 11 22H2,workstation,0125222c-8592-a160-f679-5298d80db428,low,True,2023-12-31T17:21:02.800838,0.3,stale_heavy,2024-01-01T00:00:00
a729b5a1-f03e-a06a-13c0-9ad167c9e9f8,ws-00706,windows_workstation,Windows 11 22H2,workstation,5f3ae4cd-ce8f-35e8-006d-e92af6ded6ac,critical,True,2023-12-31T19:31:09.311076,0.2,fresh,2024-01-01T00:00:00
a8a4f457-b657-ef44-bcb2-81767d2d8fe4,ws-00707,windows_workstation,Windows 11 22H2,workstation,14b480ed-418f-668e-5cb2-a0d6b943e1c1,medium,True,2023-12-31T17:07:58.571609,0.3,stale_heavy,2024-01-01T00:00:00
5998134a-695c-ea44-b771-a56f72d70598,ws-00708,windows_workstation,Windows 11 22H2,workstation,eda33d40-c43e-23f8-af95-0eac1b4303d0,medium,True,2023-12-31T08:53:32.416275,0.6,fresh,2024-01-01T00:00:00
2697dbf6-887f-2e17-d942-5c7035f6f2df,ws-00709,windows_workstation,Windows 11 22H2,workstation,a342ec38-86e2-cccd-d951-d5545b2bc345,medium,True,2023-12-30T10:32:31.630303,1.6,fresh,2024-01-01T00:00:00
77a51c6a-86d8-f677-f233-fc285c711bce,ws-00710,windows_workstation,Windows 11 22H2,workstation,a406e786-b02e-0528-90c1-b262bf941d59,low,True,2023-12-29T13:34:57.258780,2.4,fresh,2024-01-01T00:00:00
aa315dd1-5e79-a3a0-71a7-5349946cd872,ws-00711,windows_workstation,Windows 11 22H2,workstation,4158f876-d2e3-487e-6be0-c9104b1e10b6,medium,True,2023-12-30T19:53:55.511827,1.2,fresh,2024-01-01T00:00:00
d0bcdcb5-ddaf-e5fe-b2f8-7f319f1a0390,ws-00712,windows_workstation,Windows 11 22H2,workstation,a5330094-96bf-3119-c954-03fd0172551a,medium,True,2023-12-30T19:57:37.590717,1.2,fresh,2024-01-01T00:00:00
9330acc9-8738-1cd5-3e51-1af30239b8ef,ws-00713,windows_workstation,Windows 11 22H2,workstation,365797a4-ed12-7957-3f2f-f497842c0a31,high,True,2023-12-31T10:38:15.463784,0.6,fresh,2024-01-01T00:00:00
513307d2-ee4f-bcd4-eae6-3f620d31459f,ws-00714,windows_workstation,Windows 11 22H2,workstation,baa5812b-7d67-c698-c521-90018adf19d6,critical,True,2023-12-31T09:19:22.825446,0.6,stale_heavy,2024-01-01T00:00:00
7dea3b1b-ebe1-ffd4-82c1-cee1fe806dce,ws-00715,windows_workstation,Windows 11 22H2,workstation,f6808698-2c6a-5815-f278-c560dce3c152,low,True,2023-12-28T10:09:54.574166,3.6,fresh,2024-01-01T00:00:00
56dbdf30-0db9-f83d-af5c-211d26719c9a,ws-00716,windows_workstation,Windows 11 22H2,workstation,c0af220d-ea8c-b9ec-3849-6f71610f0890,medium,True,2023-12-25T13:52:01.066820,6.4,fresh,2024-01-01T00:00:00
4f88f112-cb24-d371-d982-04bb16750fdf,ws-00717,windows_workstation,Windows 11 22H2,workstation,13f6d28f-dbf0-ebe3-d3ec-24afceda3ba0,high,True,2023-12-26T09:04:49.856539,5.6,fresh,2024-01-01T00:00:00
239258b1-b58e-eb58-03c9-fb1a2a874a2f,ws-00718,windows_workstation,Windows 11 22H2,workstation,2e342904-f5d0-ae2b-c55e-8b5e0a2fb76b,medium,False,2023-12-31T14:51:51.989469,999.0,stale_heavy,2024-01-01T00:00:00
8a6a31d7-9c73-473e-ce6a-ec10e4e6500e,ws-00719,windows_workstation,Windows 11 22H2,workstation,c687ca2c-9bab-7593-6507-26b54f1ff8de,high,True,2023-12-30T20:15:20.178296,1.2,fresh,2024-01-01T00:00:00
704aa4e8-4b43-b9d4-0436-8a53fd9ad438,ws-00720,windows_workstation,Windows 11 22H2,workstation,5c9b7911-f793-84e2-722d-8c3f0a0c6f72,medium,True,2023-12-30T01:27:57.252071,1.9,stale_heavy,2024-01-01T00:00:00
5fa5cc4b-e645-0b3a-066e-1ad54cf89139,ws-00721,windows_workstation,Windows 11 22H2,workstation,dd9d283b-ce14-1d21-3fe7-5ffcb2adb117,low,True,2023-12-31T18:12:37.168286,0.2,stale_heavy,2024-01-01T00:00:00
c6f09430-4e11-2789-9768-3281347e48ea,ws-00722,windows_workstation,Windows 11 22H2,workstation,c170dbe0-987c-7484-0584-569b1a6e5887,high,True,2023-12-31T08:00:41.859961,0.7,stale_heavy,2024-01-01T00:00:00
2a0ada9d-21ad-b746-e61d-5baaabd6bbcb,ws-00723,windows_workstation,Windows 11 22H2,workstation,d3622da4-d97c-f826-fa65-f110f1bfc0ef,medium,True,2023-12-28T20:26:19.441496,3.1,stale_heavy,2024-01-01T00:00:00
0de27b6a-083a-0155-cbd1-6c5037891db7,ws-00724,windows_workstation,Windows 11 22H2,workstation,f32bd6f4-468b-3d42-83dc-d1619e28f2dd,medium,True,2023-12-31T00:40:09.853805,1.0,fresh,2024-01-01T00:00:00
c342168e-c072-ab00-473c-faa528431b70,ws-00725,windows_workstation,Windows 11 22H2,workstation,b61196de-4908-6666-570d-e44d8cefbfd6,medium,True,2023-12-31T02:21:59.194096,0.9,fresh,2024-01-01T00:00:00
9f314c7b-15c3-d54f-94fa-47e0066a4199,ws-00726,windows_workstation,Windows 11 22H2,workstation,32bc63ee-7a66-df14-7923-08b9caf1a990,low,True,2023-12-29T23:06:45.595121,2.0,fresh,2024-01-01T00:00:00
8a3cf086-f3c7-7a2b-a955-bda58e4b06b0,ws-00727,windows_workstation,Windows 11 22H2,workstation,61b63a3d-8b0a-e18b-f20c-44c12e10690f,low,True,2023-12-30T06:41:35.906581,1.7,fresh,2024-01-01T00:00:00
9bd9edb5-db89-308a-0209-cebd1ed63fb0,ws-00728,windows_workstation,Windows 11 22H2,workstation,17f0f18f-be42-ba53-dc67-96a9869ca1e8,medium,True,2023-12-30T09:10:50.645879,1.6,fresh,2024-01-01T00:00:00
eca70022-ca93-0d55-8383-128217141b77,ws-00729,windows_workstation,Windows 11 22H2,workstation,55629c9d-8de1-28a3-ec0e-f20f4e3428d1,low,True,2023-12-28T18:52:14.020234,3.2,fresh,2024-01-01T00:00:00
bbcd6c90-56a8-5a3d-4b2a-c1332e14a50b,ws-00730,windows_workstation,Windows 11 22H2,workstation,923fbfb9-b93f-b45b-1998-d5d0d26037c7,medium,True,2023-12-28T21:12:24.084946,3.1,fresh,2024-01-01T00:00:00
8cd31202-f993-885e-eb5b-09f1ff986198,ws-00731,windows_workstation,Windows 11 22H2,workstation,25021b4d-3e0b-22cc-75a7-f40f4e5b4d67,medium,True,2023-12-30T12:34:32.084140,1.5,fresh,2024-01-01T00:00:00
4d935f4d-e41d-2d3c-5680-87d504a5fa3b,ws-00732,windows_workstation,Windows 11 22H2,workstation,3350f891-c92c-4f5d-7411-c3ccc49cc044,high,True,2023-12-30T02:50:48.740467,1.9,fresh,2024-01-01T00:00:00
c8b6d027-5ec5-c66c-c6fe-e87f3d6f56c5,ws-00733,windows_workstation,Windows 11 22H2,workstation,87d4952f-2736-0556-e3c0-cc1988353db9,medium,True,2023-12-28T16:55:55.051031,3.3,stale_heavy,2024-01-01T00:00:00
a4f617f8-dcd9-614b-f896-e9374e3ad2fe,ws-00734,windows_workstation,Windows 11 22H2,workstation,471ba7c9-2674-4854-b998-14b84c6f7971,low,True,2023-12-29T09:53:19.163941,2.6,stale_heavy,2024-01-01T00:00:00
43de7113-a62b-0967-e66a-872b9ba905b7,ws-00735,windows_workstation,Windows 11 22H2,workstation,0c1e88de-a055-f8e0-4f8c-088705f9a7c9,medium,False,2023-12-30T09:14:13.363659,999.0,fresh,2024-01-01T00:00:00
86478d40-ccb9-b877-1c4d-e57bdf5d799f,ws-00736,windows_workstation,Windows 11 22H2,workstation,ff8fdc37-0bd0-e05e-e820-43c8184fe3b9,high,True,2023-12-31T13:09:21.766595,0.5,stale_heavy,2024-01-01T00:00:00
c38f9837-a479-ea70-930e-ee0beef6804b,ws-00737,windows_workstation,Windows 11 22H2,workstation,7aedac58-4276-855a-8e0c-a82788acf2c1,medium,True,2023-12-31T01:20:49.823869,0.9,fresh,2024-01-01T00:00:00
3aeb3952-23e4-87c6-99ba-0c1788316e36,ws-00738,windows_workstation,Windows 11 22H2,workstation,52ff009d-705e-d7ea-5ced-92fa349c8996,medium,True,2023-12-27T12:10:02.024894,4.5,fresh,2024-01-01T00:00:00
06ef277a-5a0e-1a14-83f9-434dbb6367f3,ws-00739,windows_workstation,Windows 11 22H2,workstation,c6320b29-958a-d16d-2734-754d0c7bcec8,low,True,2023-12-30T21:21:15.385868,1.1,fresh,2024-01-01T00:00:00
a922e3ab-132a-d4d0-9163-a1250de500d8,ws-00740,windows_workstation,Windows 11 22H2,workstation,cc895752-1982-22d4-141c-d5ba87ce681d,high,True,2023-12-30T22:23:58.608006,1.1,stale_heavy,2024-01-01T00:00:00
ded21001-c820-a5db-d004-17bb84d4b5ec,ws-00741,windows_workstation,Windows 11 22H2,workstation,97abd84a-7adf-2c77-3ac1-23879d2b8da4,high,True,2023-12-30T18:18:46.635549,1.2,stale_heavy,2024-01-01T00:00:00
c4c23fc7-3114-f066-43da-dcad8cf6c085,ws-00742,windows_workstation,Windows 11 22H2,workstation,786e99bf-3342-c91e-a1c3-a28cc3ab5e51,medium,True,2023-12-29T11:12:36.906485,2.5,stale_heavy,2024-01-01T00:00:00
618acfd3-627c-657e-0d09-44a009f3f25e,ws-00743,windows_workstation,Windows 11 22H2,workstation,f0cad3d7-b9ac-63e9-1e31-42e4593fed0d,low,True,2023-12-26T06:54:14.679803,5.7,fresh,2024-01-01T00:00:00
037debbd-a90d-364b-57a3-96d3ea352be7,ws-00744,windows_workstation,Windows 11 22H2,workstation,c48182dc-3050-c268-ac44-62988c58c429,low,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
1637d359-8bb0-42d6-2ecf-9944469f5d5c,ws-00745,windows_workstation,Windows 11 22H2,workstation,310204da-b1e7-8db8-8f5e-c7020a5cc4e3,medium,True,2023-12-29T23:38:06.237131,2.0,stale_heavy,2024-01-01T00:00:00
135bc3f9-6d4c-732c-d6a7-f1a1aa6fe102,ws-00746,windows_workstation,Windows 11 22H2,workstation,016b6f06-e964-ef8e-c06c-69a6170084f1,high,True,2023-12-30T00:04:30.030518,2.0,fresh,2024-01-01T00:00:00
bd9ce26b-3931-6767-088f-4fc6cf0c559a,ws-00747,windows_workstation,Windows 11 22H2,workstation,94ace9ed-b13e-766c-4531-f74d269b7fc5,high,True,2023-12-28T14:11:11.550603,3.4,fresh,2024-01-01T00:00:00
cbd4416a-6473-98be-e52e-3d2e17820464,ws-00748,windows_workstation,Windows 11 22H2,workstation,794964cf-e07d-bc8d-7020-d9f7a2c57085,low,True,2023-12-31T15:17:17.081572,0.4,fresh,2024-01-01T00:00:00
1d2fb816-ebf7-13c6-bdde-403a6544ff79,ws-00749,windows_workstation,Windows 11 22H2,workstation,a9fdc06f-7850-f0a7-946b-0df21c5cda42,medium,True,2023-12-31T03:21:19.564272,0.9,fresh,2024-01-01T00:00:00
3893459f-9e35-a347-3c4a-9200f21ef1fd,ws-00750,windows_workstation,Windows 11 22H2,workstation,9333ad39-cad1-574c-a4d8-0f0ab54b1230,low,True,2023-12-29T06:46:12.842658,2.7,fresh,2024-01-01T00:00:00
74be1a50-a0e5-374a-ad24-cbee95b1d06c,ws-00751,windows_workstation,Windows 11 22H2,workstation,43176612-5d1b-4fb4-3030-e9e21ba9cbe9,low,True,2023-12-30T12:44:31.988828,1.5,stale_heavy,2024-01-01T00:00:00
3cef50e2-ed93-4c06-d2c2-7bf2e3929354,ws-00752,windows_workstation,Windows 11 22H2,workstation,c9fd5e95-59a4-71b7-ab26-18ebfcd32aad,medium,True,2023-12-27T15:39:48.382465,4.3,stale_heavy,2024-01-01T00:00:00
0a9f9000-e5e3-e990-6304-ae24574a7ae5,ws-00753,windows_workstation,Windows 11 22H2,workstation,ae5a2e70-11cd-e196-2b1e-6d2bf071fbd4,high,True,2023-12-28T19:57:14.044033,3.2,fresh,2024-01-01T00:00:00
9dcdfa67-5986-b0bd-c3db-4ee3c60d9167,ws-00754,windows_workstation,Windows 11 22H2,workstation,ad3bc92e-b1e6-e287-0973-a705c8a9fe48,critical,True,2023-12-30T07:09:09.979802,1.7,fresh,2024-01-01T00:00:00
320e56d8-cdf7-c4a3-9c93-3af716731f06,ws-00755,windows_workstation,Windows 11 22H2,workstation,961a6b9e-fd0a-b564-8993-9a757e617f35,high,True,2023-12-23T09:23:08.143821,8.6,fresh,2024-01-01T00:00:00
e451a2c6-08f2-401a-0500-bc312c36e40e,ws-00756,windows_workstation,Windows 11 22H2,workstation,e2bfa870-cfaa-58aa-1c73-a2ae91754957,medium,True,2023-12-30T13:37:40.330793,1.4,fresh,2024-01-01T00:00:00
b9e2559f-7f61-e6d7-b586-1811f3513a9f,ws-00757,windows_workstation,Windows 11 22H2,workstation,f71c5f95-1f31-32f6-1a2b-04930febaf66,low,True,2023-12-29T08:39:34.673922,2.6,fresh,2024-01-01T00:00:00
a8066078-6ee1-20c1-4bb9-14a7aa1da495,ws-00758,windows_workstation,Windows 11 22H2,workstation,61de83de-b29e-dd7b-7c98-eec5fa308c64,critical,True,2023-12-28T04:25:40.990848,3.8,fresh,2024-01-01T00:00:00
aa4cc506-a828-2870-9c5a-429fcca17232,ws-00759,windows_workstation,Windows 11 22H2,workstation,d434835b-ce79-042e-2d0c-7cfd110e05e4,high,True,2023-12-31T21:32:23.815374,0.1,stale_heavy,2024-01-01T00:00:00
3904b3e6-ad62-917c-25d3-0a73c042d2bf,ws-00760,windows_workstation,Windows 11 22H2,workstation,6fdd3c58-6e6f-f7f3-a846-45d1583aad71,medium,True,2023-12-31T19:16:45.489660,0.2,fresh,2024-01-01T00:00:00
c3e9ee4e-9e71-ff86-d7ed-0c781f88f2d6,ws-00761,windows_workstation,Windows 11 22H2,workstation,0e8ef127-a900-6325-1a17-d189ec7e080b,medium,True,2023-12-31T18:01:23.031731,0.2,stale_heavy,2024-01-01T00:00:00
9d4140b3-6e35-3fa5-3038-11b0e7895272,ws-00762,windows_workstation,Windows 11 22H2,workstation,f1496554-3fa0-3da6-8cf5-de554f0347a5,medium,True,2023-12-31T11:22:18.292365,0.5,fresh,2024-01-01T00:00:00
21c07b51-26d2-c6ff-ed7b-c806aecaf5ac,ws-00763,windows_workstation,Windows 11 22H2,workstation,73f872e5-d175-aa97-f91a-7454b8183502,critical,True,2023-12-31T15:14:46.745785,0.4,fresh,2024-01-01T00:00:00
cde046af-d6e3-5562-7ee4-33feca78bcc2,ws-00764,windows_workstation,Windows 11 22H2,workstation,487f7d2e-b12d-f2dc-b4b5-38ccfc54f10c,medium,True,2023-12-30T14:24:30.065972,1.4,fresh,2024-01-01T00:00:00
e179c8cd-6a8c-71b8-6640-71d01b3aeccf,ws-00765,windows_workstation,Windows 11 22H2,workstation,214dd5c9-c894-67ab-93a2-181f1fc1a633,low,True,2023-12-23T15:51:00.984055,8.3,fresh,2024-01-01T00:00:00
04d5de3b-6351-6fe2-dcc3-efce74efa0b8,ws-00766,windows_workstation,Windows 11 22H2,workstation,db9db89f-419e-d27e-671e-8ed72fb15c5d,medium,True,2023-12-30T23:56:00.958269,1.0,fresh,2024-01-01T00:00:00
3277b676-0a87-1500-2dcc-78136b0b28af,ws-00767,windows_workstation,Windows 11 22H2,workstation,c4b2b142-e491-cc55-f985-82fa588ed129,low,True,2023-12-30T02:20:14.900767,1.9,fresh,2024-01-01T00:00:00
2109da5a-44dd-b9d2-da16-3fb50b224f8f,ws-00768,windows_workstation,Windows 11 22H2,workstation,3cc6155d-a1ae-42ea-1f89-ae9c70ba052a,medium,True,2023-12-31T18:25:59.800971,0.2,fresh,2024-01-01T00:00:00
8adc07bb-6632-2d71-d108-503b843100ac,ws-00769,windows_workstation,Windows 11 22H2,workstation,d1739965-0f88-414c-3244-2b65803cae21,medium,True,2023-12-31T16:53:49.650340,0.3,fresh,2024-01-01T00:00:00
1ca6d455-8fb5-96c2-9c6f-749c3e94b30e,ws-00770,windows_workstation,Windows 11 22H2,workstation,4a76d6f8-35de-53af-784f-a58544947cb7,low,True,2023-12-31T17:58:36.739384,0.3,fresh,2024-01-01T00:00:00
c051659a-158c-430c-b9a8-29a8bdd284a9,ws-00771,windows_workstation,Windows 11 22H2,workstation,90ef1719-b0ba-6f29-259a-40b4ce66e07e,high,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
9cf05d86-d01c-57e3-f0bd-d3d45a141a08,ws-00772,windows_workstation,Windows 11 22H2,workstation,ba7cacfd-1cdf-8c83-9f78-c560befcf263,low,True,2023-12-29T18:29:53.014408,2.2,fresh,2024-01-01T00:00:00
a764409d-9a2b-8446-6e26-f58bf82ff384,ws-00773,windows_workstation,Windows 11 22H2,workstation,c1d20187-d5ec-c3c4-856b-d894f703bd0a,medium,True,2023-12-31T17:13:38.875470,0.3,fresh,2024-01-01T00:00:00
b4ae9402-18c0-5d11-22f0-c0ef7cf5fe9a,ws-00774,windows_workstation,Windows 11 22H2,workstation,378a7f42-7532-3731-b65c-b1eb9f1c32bb,medium,True,2023-12-23T16:55:09.415284,8.3,stale_heavy,2024-01-01T00:00:00
2296c07e-fd88-5f93-667e-94cedad4ee62,ws-00775,windows_workstation,Windows 11 22H2,workstation,5cc8efc4-b667-7eea-3762-6e33339ca2a8,low,True,2023-12-27T16:42:55.357223,4.3,stale_heavy,2024-01-01T00:00:00
95f6b6aa-4eb7-1531-dd74-05e51d0baa8d,ws-00776,windows_workstation,Windows 11 22H2,workstation,4fa2fc77-9ab8-4b12-92ae-3f38c7822f94,high,True,2023-12-31T11:35:10.670353,0.5,fresh,2024-01-01T00:00:00
5ed2d7fc-3ebb-a9c6-be93-b519044a4a2e,ws-00777,windows_workstation,Windows 11 22H2,workstation,7689740b-9849-fc32-d678-3a82735cdfde,medium,True,2023-12-30T12:36:34.610416,1.5,fresh,2024-01-01T00:00:00
73a4ce3e-a59d-a1bc-2bd2-44b5fbfeb116,ws-00778,windows_workstation,Windows 11 22H2,workstation,8ad52785-ada0-3f3f-657e-993bfb0cb7c0,medium,True,2023-12-31T13:34:35.001626,0.4,stale_heavy,2024-01-01T00:00:00
93edac22-a77e-53ed-d59b-7e7214a06120,ws-00779,windows_workstation,Windows 11 22H2,workstation,a435528f-1e1b-bd98-dcf8-b41bf33a885f,medium,True,2023-12-31T04:26:12.466518,0.8,fresh,2024-01-01T00:00:00
c6b7047e-e716-77e5-c59e-b8eddc79b57c,ws-00780,windows_workstation,Windows 11 22H2,workstation,0d00e25a-91bd-3b8f-486d-dc377255f536,critical,True,2023-12-31T17:28:15.966353,0.3,fresh,2024-01-01T00:00:00
92c7b074-a79a-95d4-54da-8b2e43398a6a,ws-00781,windows_workstation,Windows 11 22H2,workstation,af48522f-5167-3b70-bfb1-d78a8e5d0653,low,True,2023-12-27T14:17:49.011152,4.4,stale_heavy,2024-01-01T00:00:00
af155c21-b593-1330-fcaf-f31dab74bdac,ws-00782,windows_workstation,Windows 11 22H2,workstation,da1a4bf8-c26e-57d2-78d0-c279433e42bb,low,True,2023-12-31T18:35:56.833315,0.2,stale_heavy,2024-01-01T00:00:00
