event_id,user_id,computer_id,event_timestamp,logon_type,success,is_off_hours,is_cross_segment,is_anomalous,anomaly_class
52fa4e85-aaf2-87b0-9fc0-d9e48251eba7,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-03T09:56:00,remote_interactive,True,True,False,False,
b5973120-dc1a-2afb-1137-22542da1f27d,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-07T22:57:00,interactive,True,True,False,False,
b6d8c5be-7cf7-357e-4b9b-0ec66918578f,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-30T02:54:00,interactive,True,True,False,False,
fdd22c62-70c5-ccd2-dfcb-159fc7390e37,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-26T12:55:00,interactive,True,False,False,False,
c165e783-c8a5-8ccc-96c6-f3c394f39803,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-21T10:12:00,interactive,True,False,False,False,
6755178a-8ba8-c0b8-abdf-71295145fe34,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-23T03:42:00,interactive,True,True,False,False,
44d5e15d-f5a4-0afe-7304-64e0741bd182,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-06T10:51:00,interactive,True,True,False,False,
f41f2c74-0f69-3b63-41fd-4056cd70e50d,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-28T00:23:00,interactive,True,True,False,False,
7cd48bff-d277-8620-0108-c5af1f8f18a9,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-23T12:28:00,interactive,True,False,False,False,
10a508ad-7ac6-b4b3-2481-2c1ef1971412,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-27T17:23:00,interactive,True,False,False,False,
869d635c-60b6-cbaa-fb4d-04ae3bfa870c,c293aeec-b7cf-7e1d-b99f-7fed3103471f,8c99518f-8fed-121a-c4ec-628a96a25178,2024-03-30T15:51:00,interactive,True,True,False,False,
d98090b2-8b81-534c-23b4-b54b9b5f5fe7,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-12T14:24:00,interactive,True,False,False,False,
adb0cc7a-95dc-5db0-72dd-fe0b0357e9ec,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-28T21:38:00,interactive,True,True,False,False,
4f2bb93c-edf9-c599-e488-f7d9db2303ac,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-23T20:48:00,interactive,True,True,False,False,
a19ce55f-f512-8313-9228-0f190e194c0d,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-29T17:37:00,remote_interactive,True,False,False,False,
9b8a7b8a-da43-b39a-14a0-b7b5f6e1dd40,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-17T15:12:00,interactive,True,False,False,False,
66d3753b-adf7-2ba3-5c54-d833b7775641,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-18T19:30:00,interactive,True,True,False,False,
13178d88-a607-0773-db3a-4ff5aade66ef,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-03T02:40:00,interactive,True,True,False,False,
3eded2c5-f76a-e059-1215-4a9970e6a245,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-29T11:42:00,interactive,True,False,False,False,
a7b08690-be3d-df56-815a-0f98b4aa2eae,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-08T20:53:00,interactive,True,True,False,False,
0c77b2bf-be06-3a6a-d5de-a62dd6ca0270,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-23T19:37:00,interactive,True,True,False,False,
1a9f2b44-8194-7ba4-632c-e455dae32a62,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-10T11:26:00,interactive,True,True,False,False,
63254e7b-853e-8341-5976-4650d42fd001,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-20T13:54:00,interactive,True,True,False,False,
e3a875f9-3c84-01c6-94fe-60ffb15bd8ce,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-03T09:10:00,interactive,True,True,False,False,
e65b82f0-c6d4-475a-1222-a39e25610829,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-14T09:36:00,interactive,True,False,False,False,
8f898770-c80a-c363-a18c-efeb8d28f58f,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-24T14:01:00,interactive,True,True,False,False,
4a4ef43a-1104-0d22-f7d7-830752612216,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-23T03:56:00,interactive,True,True,False,False,
4256d928-ee6c-c52f-40af-e41710eaaebe,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-10T01:34:00,interactive,True,True,False,False,
a4961131-5750-3a56-d935-313d67b76820,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-13T10:19:00,interactive,False,False,False,False,
397bbb47-8e69-8788-a21c-f204a436f040,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-04T16:11:00,interactive,True,True,False,False,
5119b5f9-5a40-db2a-2a98-d0d005257421,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-21T04:11:00,interactive,True,True,False,False,
1c786412-7905-3856-0cbb-e77a142f8406,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-22T11:42:00,interactive,True,False,False,False,
51e3a97a-f28e-b42a-0d0d-9c9b41e2428d,c293aeec-b7cf-7e1d-b99f-7fed3103471f,18b8245b-237f-7cc0-951b-cfcbe19bafdd,2024-01-13T16:18:00,interactive,True,True,False,False,
d2dd75c7-53cd-9664-faa0-ba0ea638eeeb,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-28T17:58:00,interactive,True,False,False,False,
5e3b8fe3-9753-d598-7712-925e28650526,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-17T00:45:00,interactive,True,True,False,False,
af12b677-530c-7828-ebbd-1c2cd2637f55,c293aeec-b7cf-7e1d-b99f-7fed3103471f,9e1e5d79-9111-38b4-33de-e4ff5a51d4a5,2024-02-11T08:01:00,interactive,True,True,False,False,
1efba40d-c33d-a948-58cd-bf5d9bf49f05,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-17T10:12:00,interactive,True,True,False,False,
d70f7bc6-d2f6-13d7-a607-1cda42cb7168,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-02T22:35:00,interactive,True,True,False,False,
ad121c68-3061-c423-b262-4e6858a3820a,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-08T14:07:00,interactive,True,False,False,False,
94d63dab-38f6-3188-b865-656b8726debd,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-12T12:10:00,interactive,True,False,False,False,
57b06554-8102-f2a9-5b25-50819ca6236a,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-06T16:18:00,interactive,True,False,False,False,
b8914e49-96c6-6aa2-f2f9-0eee57699f89,c293aeec-b7cf-7e1d-b99f-7fed3103471f,266718da-54cc-b5ee-94f9-73e892040807,2024-02-22T15:10:00,interactive,True,False,False,False,
c7cc2917-2eed-9171-ddb0-f175b1270977,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-24T06:30:00,remote_interactive,True,True,False,False,
93f340f4-73e6-f3ed-d99a-9c721b1f57e0,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-23T10:58:00,interactive,True,False,False,False,
478646d3-81c3-6d4d-900f-634a7b94a54b,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-15T21:45:00,interactive,True,True,False,False,
4c834316-cef2-b44c-6b3f-bb0a80f58951,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-01T17:50:00,interactive,True,False,False,False,
ade616bc-44fe-824f-827c-e30cfbc9d356,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-24T20:57:00,interactive,True,True,False,False,
f6f914bf-53c4-6008-d1cb-c95e66dc11a4,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-15T00:48:00,interactive,True,True,False,False,
63e02b4f-1e4a-c0e5-dab1-4410eb468f24,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-27T20:34:00,interactive,True,True,False,False,
960596e7-d61d-3315-69e5-5317b1346dae,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-22T09:48:00,interactive,True,False,False,False,
7038b2fa-1407-0b96-bc96-8af1e86f63c9,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-04T09:07:00,interactive,True,False,False,False,
6b003fd5-068d-affb-f71b-73a8e3ae1763,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-03T04:35:00,interactive,True,True,False,False,
c418e52a-9f98-03d8-31f0-f47d4757e61c,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-21T04:07:00,interactive,True,True,False,False,
191c4a8b-9046-28c3-d800-ae5d0272f3a4,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-30T09:21:00,interactive,True,False,False,False,
d08c58cf-a0f3-ecf1-067f-9bd3fa09f92d,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-14T14:23:00,interactive,True,True,False,False,
08157d3d-b14d-bc2d-2e45-0b42c6e44fdb,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-13T00:11:00,interactive,True,True,False,False,
9aa70622-e626-2a2c-39bf-12fd1e1ae21f,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-11T02:59:00,interactive,True,True,False,False,
2e5b7d95-25b8-8180-ca7b-4a1a9a9fbd9f,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-27T10:20:00,interactive,True,False,False,False,
07b115b0-4775-2d57-df6e-7c0423653186,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-28T08:37:00,interactive,True,True,False,False,
2015e40f-1089-59bb-2604-8b801c6f7e41,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-15T11:48:00,remote_interactive,True,False,False,False,
226534b2-34c8-2d4c-121e-fdbc72f7e2eb,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-12T08:35:00,interactive,True,False,False,False,
3160dbb8-c933-a6d6-1188-d2f4d0f2221b,c293aeec-b7cf-7e1d-b99f-7fed3103471f,2a7481c9-9983-2e02-7878-8a75cfb429b3,2024-02-13T13:38:00,remote_interactive,True,False,False,False,
5de6bd6b-e5e7-09ce-0e65-14f489657503,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-11T19:50:00,interactive,True,True,False,False,
3615ae58-a0f2-7ec9-b2f2-046c808a9e86,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-25T19:24:00,interactive,True,True,False,False,
aafa439e-19dc-7198-70fc-6025a77d5e37,c293aeec-b7cf-7e1d-b99f-7fed3103471f,a8b90638-8364-8e10-b0d8-77568aaaf42a,2024-02-25T15:05:00,interactive,True,True,False,False,
68fc5440-dd0f-206b-160f-6695847937b1,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-18T21:34:00,interactive,True,True,False,False,
bce060b9-c9b9-aa23-9fd8-4c30ff016214,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-03T12:18:00,interactive,True,True,False,False,
8a4a0666-868a-e6b3-c0d2-f41f9c36c87d,c293aeec-b7cf-7e1d-b99f-7fed3103471f,19bb66aa-a2de-28e3-9040-dfcbd5d3c893,2024-02-01T15:27:00,interactive,True,False,False,False,
06052450-a4a9-9a8a-60ab-5405b4c75e05,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-14T16:34:00,interactive,True,False,False,False,
ac8130e3-1204-ee5e-1c7f-b112149d065b,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-12T16:27:00,interactive,False,False,False,False,
252c8162-6771-0b02-bf42-550b73f23301,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-23T12:09:00,interactive,True,True,False,False,
70754c23-a90c-0e4f-a65a-4ad6809e2de8,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-12T13:51:00,remote_interactive,True,False,False,False,
a8310186-aea8-dd04-6cfb-0a2498338b7b,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-04T16:56:00,interactive,True,False,False,False,
a8230dbf-ce1c-be33-a0bb-5049740d7225,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-04T22:39:00,interactive,True,True,False,False,
a00b454d-9949-50f7-a96c-cefa79b00140,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-04T11:54:00,interactive,True,False,False,False,
6f2852ae-ff5c-0539-0389-1049d7378618,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-02T15:46:00,interactive,True,False,False,False,
3ede0202-eab7-6e8f-b724-ccb18833f4a0,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-25T13:33:00,interactive,True,True,False,False,
132e9fb3-ffa1-2c91-35e9-8a2ae9680b05,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-16T08:18:00,interactive,True,False,False,False,
800b797f-cb61-2e65-5ac1-866fae065a2f,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-31T03:46:00,interactive,True,True,False,False,
98057516-aa33-c080-26da-08508c0ec1c4,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-01T18:21:00,interactive,True,True,False,False,
b36604d8-6be2-f5c5-51a0-d6fa266cad93,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-20T11:57:00,interactive,True,False,False,False,
3cf74c5c-04ef-6946-91bf-896ba072005d,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-15T14:34:00,interactive,True,False,False,False,
a285e6c1-48a7-5709-32e8-9297cd7a3e09,c293aeec-b7cf-7e1d-b99f-7fed3103471f,883c5dae-7534-b805-40e0-c1eac44342be,2024-02-08T03:59:00,interactive,True,True,False,False,
7c5ba83d-e9c0-9c0e-bad2-c7b9ca7ffd24,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-27T05:18:00,interactive,True,True,False,False,
bd761b72-9089-ea0c-f3db-98f1b423a364,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-07T00:58:00,interactive,True,True,False,False,
79bb73eb-8fb3-c3bd-7a8a-13b40ebc2606,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-11T17:13:00,interactive,False,False,False,False,
8f533b79-2ef1-3f53-4585-d8918b1e91b5,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-27T05:17:00,interactive,True,True,False,False,
631c854d-7737-1d83-aaa4-c9e3a904ce3c,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-21T08:21:00,remote_interactive,True,False,False,False,
e939491e-1cfe-26a3-9df7-2907793c7d88,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-25T03:58:00,interactive,True,True,False,False,
35bec080-40e0-70c1-ee2c-33d82ce36069,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-19T15:29:00,interactive,True,False,False,False,
5a70ce2c-3c13-4877-7f5b-981efc8c4206,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-17T11:46:00,interactive,True,False,False,False,
84689fab-37d6-0f54-84ec-f79f5894be44,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-21T17:45:00,interactive,True,False,False,False,
be90886d-aca3-f2da-85f0-54c4325663d4,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-23T09:19:00,interactive,True,False,False,False,
db4add77-01b8-352e-c764-115769532423,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-10T01:54:00,interactive,True,True,False,False,
8b163f5e-fbb7-430a-b052-ebc57e9167e0,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-04T02:40:00,remote_interactive,True,True,False,False,
0a3b5448-9020-1d03-4c4e-67c4d54a1445,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-28T16:20:00,interactive,True,False,False,False,
a448bc04-94d1-2168-85c9-6ca46cdd872a,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-08T10:09:00,interactive,True,False,False,False,
c7329ff6-2324-916e-7e50-ef7f270a89aa,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-04T14:21:00,remote_interactive,True,False,False,False,
5aa22ae7-11c0-c716-e9cf-fe6cd67c9c63,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-25T14:44:00,remote_interactive,True,False,False,False,
50233a4d-d26b-31b4-dddc-f88632184f32,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-09T15:22:00,interactive,True,True,False,False,
8fb4f583-fb1e-6573-5e1c-b48d9af06cbe,c293aeec-b7cf-7e1d-b99f-7fed3103471f,19bb66aa-a2de-28e3-9040-dfcbd5d3c893,2024-02-18T03:05:00,interactive,True,True,False,False,
4c61099a-24fb-c187-3fc0-52dc43392126,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-07T00:35:00,interactive,True,True,False,False,
1aa2dc94-313e-5b35-dbfb-a5731d4761e4,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-15T18:41:00,interactive,True,True,False,False,
8597f9e9-2f25-9e01-34ec-8e99a3656f68,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-20T21:16:00,interactive,True,True,False,False,
404c639d-f964-cdb8-8e47-0f457cb26ff6,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-07T00:48:00,interactive,True,True,False,False,
ad6697b1-9680-a08c-c833-fdc8730a92c5,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-19T22:29:00,interactive,True,True,False,False,
a967ea90-ad50-453c-5fbe-81301ec3dcad,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-21T15:34:00,interactive,True,False,False,False,
acddd2f5-f77e-20c1-1348-eba939555b6c,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-20T17:31:00,remote_interactive,False,False,False,False,
f17b25ff-048c-8358-4eda-6be8f54002df,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-06T14:40:00,remote_interactive,True,False,False,False,
25b28858-5894-ba56-e6af-9431057cc7fb,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-09T09:59:00,interactive,True,True,False,False,
8010f21d-cb63-e296-0550-62d44f98d2ca,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-16T21:09:00,interactive,True,True,False,False,
cb221157-4e3d-45da-22c3-bb5855c181bf,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-22T15:09:00,interactive,True,False,False,False,
405884b8-1fe1-ef5b-3552-48f362a57541,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-12T16:47:00,interactive,True,False,False,False,
e5e0b5c8-9486-5595-c672-77571a222174,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-02T16:37:00,interactive,True,False,False,False,
af33075b-9abb-7af8-1f19-98e2d751c544,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-29T14:56:00,interactive,False,False,False,False,
6f6da3f0-0dc2-2550-052a-fa7095529d7f,c293aeec-b7cf-7e1d-b99f-7fed3103471f,c5148dcd-f8e1-1d4d-31eb-c0ba07992e4c,2024-01-30T15:09:00,interactive,True,False,False,False,
c4ab8db4-13d5-d8fe-fe21-851460f44b2e,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-26T08:08:00,interactive,True,False,False,False,
92b59415-e6c7-30f8-f130-acefd358d609,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-13T08:55:00,interactive,True,False,False,False,
77308dc4-952e-7ab7-4cd7-e2367e511083,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-21T12:43:00,remote_interactive,True,False,False,False,
f9a59f47-d244-9ed3-a289-0b11ff3ba2d3,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-16T02:10:00,interactive,True,True,False,False,
7a71db31-f2de-bde3-c9ac-139f5757811d,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-04T01:17:00,interactive,True,True,False,False,
18a57fd7-bc45-93ab-8252-a6c2f388a0fb,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-14T17:50:00,interactive,True,False,False,False,
cfcbec0a-1b0b-27a9-556a-4f1a9752c11c,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-22T14:41:00,interactive,True,False,False,False,
1ee32bd5-906f-e29c-0c32-291493e40c64,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-02-17T04:53:00,interactive,True,True,False,False,
9ac2c759-3b7d-4da0-32e1-6cfc0d2ed8d0,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-03-18T15:38:00,interactive,True,False,False,False,
ad837c3b-fe33-348a-ba59-0099f3add09b,c293aeec-b7cf-7e1d-b99f-7fed3103471f,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,2024-01-08T16:12:00,interactive,True,False,False,False,
