event_id,user_id,computer_id,event_timestamp,logon_type,success,is_off_hours,is_cross_segment,is_anomalous,anomaly_class
21d5bbcf-ce87-c2a8-7e68-7a4ecfaf3c89,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-18T19:13:00,interactive,True,True,False,False,
820ed789-327e-d950-b998-284fa41696d4,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-24T22:08:00,interactive,True,True,False,False,
0fd117b8-21bc-969f-1447-693a945c9d2a,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-06T21:46:00,interactive,True,True,False,False,
591d5ab3-fbe4-44d9-305d-3261fd273462,9417afc0-0641-9460-bd00-4201c2044767,36ad0e60-4b8a-e216-01a9-1b6c6bc3d9e8,2024-01-16T19:38:00,interactive,True,True,False,False,
a2ea4b73-cfb2-a58a-6de8-35b7c174e090,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-13T06:20:00,interactive,True,True,False,False,
b5071703-d598-11be-fdbf-72345cfc2655,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-03T17:58:00,interactive,False,True,False,False,
5c986d5d-8317-eb74-a08c-bd0e60473f94,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-01T17:25:00,interactive,True,False,False,False,
91c447a0-d63d-4423-be71-a667eb5df2f1,9417afc0-0641-9460-bd00-4201c2044767,465b9b39-508e-6dc5-5f88-c11c680c7a6e,2024-01-06T04:10:00,interactive,True,True,False,False,
c71e2c07-4abe-0718-e274-f2b259b25528,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-03-09T21:37:00,interactive,True,True,False,False,
dd6c9184-ffcc-0a47-6280-bda007dce2b0,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-18T22:01:00,interactive,True,True,False,False,
0e82b3c7-e4a2-f9db-be46-58eccccd6cf7,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-04T15:02:00,interactive,True,False,False,False,
cbeddbfc-ccd8-b7af-6a1b-6f2408b71c7b,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-03-18T14:16:00,interactive,True,False,False,False,
2353e336-3302-65f1-96ed-73e644e5dbb0,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-03T19:06:00,remote_interactive,True,True,False,False,
03cb8a90-8d42-3cae-aa92-243d63886324,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-13T03:05:00,interactive,True,True,False,False,
693912e1-1eb0-d4dd-3e1e-63080f466dd3,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-13T19:41:00,interactive,True,True,False,False,
e2c421b7-2a99-1e08-5742-ba2344d9c0d3,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-13T02:22:00,interactive,True,True,False,False,
fb481945-6e3f-6150-2c94-43a4a94282ad,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-31T15:48:00,interactive,True,False,False,False,
6efc5a23-a027-71d3-e51f-6862f0299f19,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-03-20T09:28:00,interactive,True,False,False,False,
94da9d5b-2d74-f60f-0509-9c883e183339,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-01T17:00:00,interactive,True,False,False,False,
73ef4ddf-97f3-7804-64d4-baac16f85c97,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-03-22T07:18:00,interactive,True,True,False,False,
044d08ba-9912-0753-81c0-2d07336da657,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-14T09:07:00,interactive,True,False,False,False,
13a8649f-b237-34fc-c94a-2b7d70ac0213,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-29T15:52:00,interactive,True,False,False,False,
3c4970c4-fa94-1b4e-0920-ea6d0bd04bec,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-14T14:30:00,interactive,True,False,False,False,
c9908902-a633-c106-a455-d35839891fe5,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-12T18:38:00,interactive,True,True,False,False,
02544d57-d125-5bcf-df76-1ac494acb7e4,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-31T22:50:00,interactive,True,True,False,False,
1f17c363-5118-1c7d-8466-3a0047fd1e19,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-15T17:04:00,interactive,True,False,False,False,
28d8df24-b5d1-2b9c-7a9b-2ec24c80a701,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-21T20:09:00,interactive,True,True,False,False,
1405dd9e-a43b-e783-f93b-b5b40ee9ca06,9417afc0-0641-9460-bd00-4201c2044767,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-24T10:22:00,interactive,True,True,False,False,
35d9a551-8006-71cf-7a2a-717d29f482b9,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-06T15:24:00,interactive,True,True,False,False,
6feb2eeb-16ab-3dfd-1632-27f38a61073d,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-03-07T06:58:00,interactive,True,True,False,False,
38ac0f20-6d8f-4cc5-b741-a32ef2d32d88,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-26T16:00:00,interactive,False,False,False,False,
fe2d671d-fe68-73e5-304d-59683509d53b,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-13T22:18:00,interactive,True,True,False,False,
c79cfb25-6513-a447-cc4b-6ac1105af57f,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-17T22:13:00,interactive,True,True,False,False,
79dea2a1-0a52-5433-61ce-13adf271754b,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-21T09:56:00,interactive,True,True,False,False,
06cb097a-384c-f785-0b17-ae523fce8fb5,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-08T18:16:00,interactive,True,True,False,False,
c5f8d2aa-0f2f-a508-6980-299a564e9819,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-12T16:02:00,interactive,True,False,False,False,
faad7582-ad97-b7fa-cead-b2d529bb28b8,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-09T00:52:00,interactive,True,True,False,False,
a7ee9f02-58a8-574e-fded-a5941ea47b81,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-03-17T19:49:00,interactive,True,True,False,False,
626052c8-2ce5-6953-a43b-df65e75e3bbf,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-16T16:06:00,interactive,True,False,False,False,
4299c29b-6c3c-65cc-d049-94e9b323ca36,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-06T12:50:00,interactive,True,True,False,False,
aa330954-d17c-ed4b-6b11-49f818418ec1,9417afc0-0641-9460-bd00-4201c2044767,9a8ad15c-5ac4-9568-4bbe-18fdafb55edc,2024-03-06T14:10:00,interactive,True,False,False,False,
7938cae9-b4d5-dcd6-1717-e4ccb7c74d6f,9417afc0-0641-9460-bd00-4201c2044767,9357c5f5-c6fd-d28b-9d97-c57b2bebbc46,2024-02-20T15:40:00,interactive,True,False,False,False,
75a1f7fc-02f3-75cb-da8f-94b6ea823770,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-03-18T10:04:00,interactive,True,False,False,False,
cf80cdc9-0c1f-ee53-49af-912915d0410e,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-10T14:41:00,interactive,True,False,False,False,
c424e461-aac6-6b44-1c52-e2729bc4cd0c,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-13T09:17:00,interactive,True,True,False,False,
b447e602-b7f0-0c10-2957-68c00f250bd8,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-12T12:19:00,interactive,True,False,False,False,
c0288aa1-c6a2-14de-2a03-809da65baf6c,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-11T18:53:00,remote_interactive,True,True,False,False,
c09f28db-9aa6-ac62-2868-1abca30e530b,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-03-06T23:44:00,interactive,True,True,False,False,
00b8399d-9b2c-36a6-d32b-4a19ad5d693f,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-26T00:55:00,interactive,True,True,False,False,
bb42587e-253b-a434-7795-feff381bcda8,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-05T16:23:00,interactive,True,False,False,False,
5a13c0a0-5b9d-a346-8730-9bfde99bf4b0,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-03-16T04:03:00,interactive,True,True,False,False,
a18891c2-b1e9-1727-f8a7-17f55b454b81,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-30T21:01:00,remote_interactive,True,True,False,False,
1a59844c-3a60-f179-1395-3fe8835c7006,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-02T16:20:00,remote_interactive,True,False,False,False,
19072183-ec75-6ba2-e224-bde46c71dc74,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-07T12:05:00,interactive,True,False,False,False,
40e0624d-1a6f-b367-d886-028c6af8995f,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-11T14:42:00,interactive,True,True,False,False,
dac20c98-747c-22eb-2297-945574ac334a,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-03-22T04:05:00,interactive,True,True,False,False,
651328b5-5f78-15ec-1c44-6f3134818e25,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-03-02T22:40:00,interactive,True,True,False,False,
d71a1e4d-6029-937f-0eb0-268ddec26425,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-04T01:51:00,interactive,True,True,False,False,
05ab3951-649b-09c3-b3e5-d724a08fce3b,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-08T13:31:00,interactive,True,False,False,False,
f0acf908-5a65-998a-5025-dfe80cdc29c5,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-03-03T23:10:00,interactive,True,True,False,False,
912f4582-210a-ea03-3d7b-0d7b37d10365,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-03-20T01:17:00,interactive,True,True,False,False,
4d026061-c964-4d90-ca3c-c7ec9902dde7,9417afc0-0641-9460-bd00-4201c2044767,15a5ec59-cd22-1db3-7ed6-d7d7161feef4,2024-02-11T00:46:00,remote_interactive,True,True,False,False,
49c4afd9-9636-d94b-5bb7-bfb888f07278,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-03-16T08:50:00,interactive,True,True,False,False,
1f9545a7-9db3-1c04-0b83-17bd92efb9e7,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-01T13:00:00,interactive,True,False,False,False,
98451997-d63e-07cf-4b8f-8936fe0575dd,9417afc0-0641-9460-bd00-4201c2044767,f93b3a7b-5932-33f9-87ec-caa505a557dd,2024-03-20T19:58:00,interactive,True,True,False,False,
0b0f855e-f9d3-7475-b7c4-ec81204c3cdc,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-02T04:32:00,interactive,True,True,False,False,
9c7ba3e5-75a0-e803-81dd-48d29093efa5,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-06T09:14:00,interactive,True,True,False,False,
e7e90d88-6bdb-2c23-eedd-c156420ffd03,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-03-09T21:34:00,interactive,True,True,False,False,
3be3ad01-3a04-e7e1-88a2-20e4ed146abf,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-15T23:42:00,interactive,True,True,False,False,
237c03fd-e25c-1b92-8734-b79cc0d8e6e1,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-12T16:33:00,interactive,True,False,False,False,
3935720c-9acc-6319-a889-011bcef393fd,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-03-01T18:48:00,interactive,True,True,False,False,
df81f5cf-559c-e6a9-af6a-7bb2c8329c55,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-24T15:04:00,interactive,True,False,False,False,
a0e0bad9-2adc-92c7-31cf-091f990f614d,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-18T12:18:00,interactive,True,False,False,False,
6f40ae46-c0ff-1cd4-20c2-f3221c2e1b48,9417afc0-0641-9460-bd00-4201c2044767,ca2da460-ead0-7051-e84a-66d3b1cd5f8d,2024-03-09T11:58:00,interactive,True,True,False,False,
f3d3cac5-b1a8-7935-0d60-21fc33c073fe,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-02T18:44:00,interactive,True,True,False,False,
a5e2d145-e176-1f13-1d67-4309ed197200,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-11T20:25:00,interactive,True,True,False,False,
d4c480ba-b3d2-fc05-7236-7c7ceee3081a,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-03-08T20:49:00,interactive,True,True,False,False,
584c3e33-c17d-6bfc-e67d-04ffc16b33aa,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-23T10:44:00,interactive,True,False,False,False,
1cf7882f-4da9-6148-68a3-fc2389d8bd2e,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-30T05:32:00,remote_interactive,True,True,False,False,
16a548bb-d0c4-f18f-b2d8-1907f3b41d37,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-29T15:41:00,interactive,True,False,False,False,
3ec6113e-cba2-a0ff-c410-b4ab8d7bd92d,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-17T03:43:00,interactive,True,True,False,False,
4f569fb2-2e89-abef-e93c-554ed54056e0,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-03-24T05:36:00,interactive,True,True,False,False,
ae5138e9-7c84-96d9-d21e-2e0d0c28dc12,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-30T10:22:00,interactive,True,False,False,False,
5de7e18e-ecea-e397-38d1-410aed9bb1ea,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-10T23:15:00,interactive,True,True,False,False,
31cf4763-f354-cc7c-a3af-d7eb34f45b19,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-11T09:01:00,interactive,True,False,False,False,
bc240db1-518c-35c1-9de4-59fc9c346f69,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-19T16:36:00,interactive,True,False,False,False,
07cb610a-1736-10b3-76ea-4e2c13149690,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-04T10:42:00,interactive,True,False,False,False,
0ca65e67-7592-dbfb-1721-05665a0847d7,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-05T14:53:00,interactive,True,False,False,False,
902d5dea-ab9b-1ae4-ea28-0db508afb509,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-15T18:28:00,interactive,True,True,False,False,
e196fc82-6fc5-8e5c-5193-c8577e4812fa,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-05T12:32:00,interactive,True,False,False,False,
567e02ca-671f-b6cc-7c81-d940ea797906,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-03-07T13:37:00,interactive,True,False,False,False,
a8276018-016c-09ba-43dc-3b87cc37f15d,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-03-21T22:30:00,interactive,True,True,False,False,
4d59693b-8bcf-cee8-e767-1dbea46367e2,9417afc0-0641-9460-bd00-4201c2044767,15a5ec59-cd22-1db3-7ed6-d7d7161feef4,2024-01-12T14:34:00,interactive,True,False,False,False,
73b2ff71-04f2-eff9-af42-a1000d944061,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-03-26T09:33:00,remote_interactive,True,False,False,False,
db9ff8fa-896f-50ca-d701-43e9ea3ca68d,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-03-23T15:10:00,interactive,True,True,False,False,
6ef04070-5980-419a-cec5-544cfdeb5d37,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-28T20:44:00,interactive,True,True,False,False,
23f39246-0fcb-ed10-d4a0-f879df39f209,9417afc0-0641-9460-bd00-4201c2044767,b9978a86-a4d1-77d1-8a79-74082970d326,2024-02-07T20:11:00,interactive,True,True,False,False,
8577352e-9209-e11a-ac42-a1baaa1691aa,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-03-27T18:12:00,interactive,True,True,False,False,
abd55b22-6101-afe1-be62-3483f7c89f1f,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-03-18T14:28:00,interactive,False,False,False,False,
fcf55934-7e69-b5c4-a39c-d77d7b55da0e,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-08T02:04:00,interactive,True,True,False,False,
d06b5b6c-9efe-c12f-0a84-5f41a5335ff3,9417afc0-0641-9460-bd00-4201c2044767,e61616f4-ab47-ccad-ad7e-0cb6969068e5,2024-02-09T17:29:00,interactive,True,False,False,False,
5b1b9af5-69cf-a792-2dc7-a909680ac83d,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-21T05:13:00,interactive,True,True,False,False,
f33aaa12-c234-1903-cf21-719bc5fe9112,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-31T12:49:00,interactive,True,False,False,False,
0fd17fd5-42de-d7ce-dbd3-d561503f3598,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-04T06:23:00,interactive,True,True,False,False,
a8db1335-ee11-d69e-2322-6644991cd847,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-30T14:13:00,interactive,True,False,False,False,
2ad76c36-13db-e4e6-f042-9b9e0aa093fb,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-29T08:01:00,interactive,True,False,False,False,
035c3490-8f31-800b-299c-5cfce5228d32,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-30T00:21:00,interactive,True,True,False,False,
2144f073-9c46-e86d-867d-fa39e8ddfa58,9417afc0-0641-9460-bd00-4201c2044767,eca17090-0a4a-d8c0-00ee-5f4a6752137e,2024-02-07T23:17:00,interactive,True,True,False,False,
1af20dfa-8b0c-b20e-29aa-6b91c5604efa,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-03-11T20:16:00,interactive,True,True,False,False,
96dc55f5-b69b-3b0c-9b32-731f6263decc,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-28T14:55:00,interactive,True,True,False,False,
2ea7b133-d89b-56c4-92bf-d00ee32da896,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-29T05:10:00,interactive,True,True,False,False,
4110ba9e-7284-0190-e247-af0561f068fb,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-25T04:13:00,interactive,True,True,False,False,
db6e3823-805f-42f8-621b-195fe4e7c568,9417afc0-0641-9460-bd00-4201c2044767,d314a2ca-67a1-b307-5669-1a214d755d53,2024-01-11T15:30:00,interactive,True,False,False,False,
8b783102-7e59-7c96-aedc-c53aa89671f4,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-03-29T17:16:00,interactive,True,False,False,False,
c662a274-b7d7-808a-72f0-7a716bf59418,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-07T05:28:00,interactive,True,True,False,False,
9a48894f-9ad1-5c45-61c2-10150959fbc9,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-03-16T20:35:00,remote_interactive,True,True,False,False,
b71a95b4-221c-ae54-3ae6-5eef9d8392d4,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-09T12:31:00,interactive,True,False,False,False,
4d098356-7126-5c5e-a061-2ff101b20b6c,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-25T09:55:00,interactive,True,True,False,False,
2e8c5811-397c-1b9f-d82d-b59ef11aa29f,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-15T17:46:00,interactive,True,False,False,False,
aa27ba8d-96c7-77fd-c548-d0a08fb7a298,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-23T09:53:00,interactive,True,False,False,False,
5aa0e966-446f-aa95-39d6-449b99fd41c8,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-24T06:45:00,interactive,True,True,False,False,
2019d4fc-3069-64c3-bf04-4247fe38d528,9417afc0-0641-9460-bd00-4201c2044767,279f3c9a-61d4-bffd-0f9b-e500562f77b6,2024-02-25T00:20:00,interactive,True,True,False,False,
48b31496-8dbe-a5a1-89c5-38ee9a55ef94,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-27T22:32:00,interactive,True,True,False,False,
0b66a7c8-4ed6-99e6-6d33-74af0a79e1f7,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-17T11:56:00,remote_interactive,True,False,False,False,
a51e54e7-fe41-ec76-58d3-00d57bf872e3,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-28T06:23:00,interactive,True,True,False,False,
f2e53f45-617b-586a-f07b-4644b16f4c7d,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-03-21T02:05:00,remote_interactive,False,True,False,False,
461aa23b-c50f-5017-5025-337f34d6a4e7,9417afc0-0641-9460-bd00-4201c2044767,0f6270de-9da2-0bb4-975d-89f37aaf439c,2024-02-19T12:51:00,interactive,True,False,False,False,
47fc29fc-3003-8c09-9a29-5bb40143cda2,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-22T23:18:00,interactive,True,True,False,False,
9e6bb255-e6be-a38d-cb4a-bf0d6bac4619,9417afc0-0641-9460-bd00-4201c2044767,4ac12278-9f9e-9e8f-acb7-3479b997500f,2024-03-19T21:27:00,interactive,True,True,False,False,
104e2bcd-c580-3158-9bd6-ed0ef98f66f9,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-02-03T20:31:00,interactive,True,True,False,False,
7d7b911c-51cb-c679-8ccf-18ba4f3c511e,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-01-20T00:50:00,interactive,True,True,False,False,
f27cbc8a-bd0b-2532-9eb3-0953e064fc0f,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-03-18T02:54:00,interactive,True,True,False,False,
502d7632-6451-ac74-28e8-d3a47770e029,9417afc0-0641-9460-bd00-4201c2044767,5bea3412-1028-f701-72a3-fafa1b82a09f,2024-03-03T05:55:00,interactive,True,True,False,False,
8b56fc68-66f9-2c13-63e0-93d54ed06819,9417afc0-0641-9460-bd00-4201c2044767,27284339-c30e-78ed-1bb3-988e005594af,2024-02-06T10:55:00,interactive,True,False,False,False,
caf2bf88-1930-6ea4-3c81-c9f0ceb2d05a,9417afc0-0641-9460-bd00-4201c2044767,d798f6d4-bf53-cdfa-e8f7-e40f7469a024,2024-02-16T14:10:00,interactive,True,False,False,False,
