computer_id,hostname,os_type,os_version,network_segment,primary_user_id,asset_criticality,endpoint_agent_installed,endpoint_agent_last_heartbeat,days_since_agent_heartbeat,source_freshness_flag,last_updated_at
c0bbaaee-8c69-cb20-9a52-daf4abc3f97e,ws-00674,windows_workstation,Windows 11 22H2,workstation,deaaa5e7-955a-0c0e-d431-8e43249e553b,critical,True,2023-12-30T19:33:13.117367,1.2,fresh,2024-01-01T00:00:00
6a1cbccf-49c8-1f9a-b35c-145def71030d,ws-00675,windows_workstation,Windows 11 22H2,workstation,c76aa0a3-ba51-22a8-2dbd-48f22039be43,medium,True,2023-12-31T07:18:16.998081,0.7,fresh,2024-01-01T00:00:00
c36009b0-e359-3e17-0e2a-70a7f5468998,ws-00676,windows_workstation,Windows 11 22H2,workstation,a9435fe4-b2e4-3ecf-544c-69f0ec65712f,medium,True,2023-12-24T05:13:42.604657,7.8,fresh,2024-01-01T00:00:00
db78ed3d-25b7-3d59-775c-9f68beba44a7,ws-00677,windows_workstation,Windows 11 22H2,workstation,57220b6c-670c-362a-361e-07bce07798e9,high,True,2023-12-29T07:51:06.539544,2.7,fresh,2024-01-01T00:00:00
5cdd3476-79ab-5128-b68f-4b7c338823bf,ws-00678,windows_workstation,Windows 11 22H2,workstation,b553b7c4-c321-6a0c-3953-655f6bb0773f,medium,True,2023-12-29T21:43:57.815798,2.1,fresh,2024-01-01T00:00:00
57bbb074-3c25-ade3-32fd-a05f397b30ed,ws-00679,windows_workstation,Windows 11 22H2,workstation,c910d64f-1090-80ca-0199-00f2e032a6b3,low,True,2023-12-24T15:30:01.162494,7.4,fresh,2024-01-01T00:00:00
c0b326c2-dff9-12c5-2d88-75b54a612110,ws-00680,windows_workstation,Windows 11 22H2,workstation,189cbfb2-b724-c4a3-837e-afc934c3f925,low,True,2023-12-31T17:06:09.958535,0.3,fresh,2024-01-01T00:00:00
e6e21d7c-574a-6d74-a2f2-b0975ce974eb,ws-00681,windows_workstation,Windows 11 22H2,workstation,e654f7b9-a96b-92a6-3703-e962da3d04a9,low,True,2023-12-31T12:55:11.969333,0.5,stale_heavy,2024-01-01T00:00:00
174f9d68-c7b0-5440-1447-7480e2ee1555,ws-00682,windows_workstation,Windows 11 22H2,workstation,ce057627-8516-2fc6-79fb-d756f7623fe1,high,True,2023-12-30T03:32:01.569684,1.9,fresh,2024-01-01T00:00:00
83ddd1c0-0557-35d4-8f3e-6d0599f678aa,ws-00683,windows_workstation,Windows 11 22H2,workstation,d302a8b8-6398-fcbd-1379-b377d34b8dc8,low,True,2023-12-28T15:32:16.190222,3.4,fresh,2024-01-01T00:00:00
8ef0c609-9937-180f-c889-eabdae877e57,ws-00684,windows_workstation,Windows 11 22H2,workstation,7465e17d-864e-96ba-c95f-53bb404df84d,low,True,2023-12-31T03:06:22.598712,0.9,stale_heavy,2024-01-01T00:00:00
5775a045-2001-53d0-8d40-f84b57a72677,ws-00685,windows_workstation,Windows 11 22H2,workstation,35516520-180c-9c3d-513a-bcba0a3018fc,low,True,2023-12-30T15:49:11.346506,1.3,fresh,2024-01-01T00:00:00
47ec2a4d-8305-2dad-74e1-49b9ec4296ec,ws-00686,windows_workstation,Windows 11 22H2,workstation,ebd2da4e-ae12-3b59-6bec-2114c4ea3954,medium,True,2023-12-29T18:06:41.568625,2.2,fresh,2024-01-01T00:00:00
7fee3a95-7542-b94a-5f4d-3b694350a592,ws-00687,windows_workstation,Windows 11 22H2,workstation,460a3d24-0ea4-f094-ddc7-8b2b51028145,medium,True,2023-12-28T11:56:32.545556,3.5,fresh,2024-01-01T00:00:00
aceb2b4b-203f-2d3f-2a78-7788b7e343c0,ws-00688,windows_workstation,Windows 11 22H2,workstation,99bc54c3-4b73-52b4-5017-426fc49942ae,high,True,2023-12-31T14:12:09.557884,0.4,stale_heavy,2024-01-01T00:00:00
1704c5c7-3fc8-3439-e901-ecec49cd2497,ws-00689,windows_workstation,Windows 11 22H2,workstation,4682b3cd-d722-ac91-e7b0-17444fcd6af6,medium,True,2023-12-31T20:38:05.238472,0.1,fresh,2024-01-01T00:00:00
42d806dc-eabc-ad2d-3385-dce90d88e849,ws-00690,windows_workstation,Windows 11 22H2,workstation,e6400c81-c5f0-063e-e51b-9d1b6d3b7a19,high,True,2023-12-31T08:06:43.240770,0.7,stale_heavy,2024-01-01T00:00:00
748bbfec-750d-d474-456b-e4983f977774,ws-00691,windows_workstation,Windows 11 22H2,workstation,57c2366d-f601-7f3c-4e9b-a176bbb3f23e,medium,True,2023-12-30T20:37:19.920819,1.1,stale_heavy,2024-01-01T00:00:00
81863f61-7a18-b484-dece-73cab6f26278,ws-00692,windows_workstation,Windows 11 22H2,workstation,1f39574d-b60f-4a83-d1ba-b7ae3efcd927,high,True,2023-12-28T14:49:01.569717,3.4,fresh,2024-01-01T00:00:00
270da359-4eec-1e0f-1472-5a4d597099a0,ws-00693,windows_workstation,Windows 11 22H2,workstation,4f60a614-c868-36ac-637a-d83658892573,low,True,2023-12-29T05:55:37.544899,2.8,fresh,2024-01-01T00:00:00
fa15827a-9623-9fe3-bd33-f92e0c276aa1,ws-00694,windows_workstation,Windows 11 22H2,workstation,5e273a2a-7807-35e2-0049-0ed7ce1c6543,high,True,2023-12-29T15:23:26.269130,2.4,fresh,2024-01-01T00:00:00
2642e2cc-66f8-d66a-dd12-032109c08166,ws-00695,windows_workstation,Windows 11 22H2,workstation,62287a68-f3ad-8bcb-5519-ff5ebe6c2810,medium,True,2023-12-29T17:18:55.187060,2.3,fresh,2024-01-01T00:00:00
418ca0a8-4d6f-5c00-12bc-663fe073ee0a,ws-00696,windows_workstation,Windows 11 22H2,workstation,7986f2d9-f0dd-94fb-ea6a-59f4a09521a6,medium,False,2023-12-30T01:51:18.675650,999.0,fresh,2024-01-01T00:00:00
a66b785f-6c62-f068-b0da-c847390d462f,ws-00697,windows_workstation,Windows 11 22H2,workstation,e9b125c1-387e-140b-ee38-373a7f2ff0a1,medium,True,2023-12-27T17:28:18.482714,4.3,fresh,2024-01-01T00:00:00
e6188e6d-8ca1-f174-1c91-5f2e59f0e68a,ws-00698,windows_workstation,Windows 11 22H2,workstation,453cfebd-0fa4-215b-6a75-37648dcf8776,medium,True,2023-12-27T13:58:15.317509,4.4,stale_heavy,2024-01-01T00:00:00
92f481d6-9c41-c632-a431-52aeb71eecbf,ws-00699,windows_workstation,Windows 11 22H2,workstation,425ccc5f-e4b9-1c67-16db-b18040fe5b92,low,True,2023-12-31T14:47:56.693438,0.4,fresh,2024-01-01T00:00:00
47975817-af48-3112-3cd4-970d3a343360,ws-00700,windows_workstation,Windows 11 22H2,workstation,7060e6d5-f815-33f8-ebf9-f4c9afcf9489,medium,True,2023-12-30T14:16:52.656530,1.4,fresh,2024-01-01T00:00:00
2e7170fa-6429-e44c-ff66-78a59f67952d,ws-00701,windows_workstation,Windows 11 22H2,workstation,87eb9ebe-520e-ffab-c8bf-5bd3b22ad242,low,False,2023-12-27T20:25:50.992478,999.0,fresh,2024-01-01T00:00:00
45966495-0b24-f9f2-2bad-8248c0db6462,ws-00702,windows_workstation,Windows 11 22H2,workstation,f4c50d93-045d-e0e7-854c-0e59d81595ca,low,True,2023-12-29T21:29:51.208069,2.1,fresh,2024-01-01T00:00:00
467a99ca-6a25-57be-e1d4-521a1863e1cc,ws-00703,windows_workstation,Windows 11 22H2,workstation,439a9e85-dd4a-772a-b4a5-d0393e9de319,medium,True,2023-12-28T22:58:24.151814,3.0,stale_heavy,2024-01-01T00:00:00
a98cab7c-c60a-4f7f-b617-0aaef313455e,ws-00704,windows_workstation,Windows 11 22H2,workstation,b985fe17-2fd4-334d-ce7e-4278556c7f64,medium,True,2023-12-30T21:47:55.005067,1.1,fresh,2024-01-01T00:00:00
4e88d516-baa7-1499-e717-f3a481c21615,ws-00705,windows_workstation,Windows 11 22H2,workstation,613fdf67-f4a7-6ef5-58db-338113bec73d,medium,True,2023-12-30T13:23:14.105957,1.4,fresh,2024-01-01T00:00:00
6207f09e-8d80-30cd-f313-a2b0a7d6c77a,ws-00706,windows_workstation,Windows 11 22H2,workstation,c8454035-2d6b-1f5e-e096-6257a7fef4e3,medium,True,2023-12-31T13:05:52.550388,0.5,fresh,2024-01-01T00:00:00
4b5fa212-d42e-a4ae-18cc-f7f73573376f,ws-00707,windows_workstation,Windows 11 22H2,workstation,d41bd6f9-9eb4-7ea8-70ca-cd1fd9ea4c59,medium,True,2023-12-29T05:22:35.254631,2.8,fresh,2024-01-01T00:00:00
19bca034-aa1c-dfb9-e573-361ae3aeb7f8,ws-00708,windows_workstation,Windows 11 22H2,workstation,00071d1f-9597-6c83-6a48-545028b0650c,low,True,2023-12-31T11:11:03.192739,0.5,fresh,2024-01-01T00:00:00
abdb3e7b-a652-32c2-8c3b-48c1edd7fbd1,ws-00709,windows_workstation,Windows 11 22H2,workstation,105e28c1-918a-b058-b43c-1f2b8665ba5e,low,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
95394b28-9fe3-cf5f-d039-9ec9c9e44964,ws-00710,windows_workstation,Windows 11 22H2,workstation,58c7390e-6746-52f0-194c-7b0ca8882871,low,True,2023-12-25T17:43:35.401238,6.3,stale_heavy,2024-01-01T00:00:00
801ada50-67d4-38b9-75a7-e66c19f711cd,ws-00711,windows_workstation,Windows 11 22H2,workstation,97ef8687-b0ab-987f-f4f3-8eb4c99233a3,critical,True,2023-12-31T09:01:06.430816,0.6,fresh,2024-01-01T00:00:00
12eebf97-196f-60b9-fe2d-b3945c077e92,ws-00712,windows_workstation,Windows 11 22H2,workstation,4903bf11-5059-f9be-334a-667eb030616e,critical,True,2023-12-31T16:51:24.308473,0.3,fresh,2024-01-01T00:00:00
dd1d7f68-4741-bf93-74e0-254828dc049a,ws-00713,windows_workstation,Windows 11 22H2,workstation,47a019dd-cc01-4b2d-8831-69c321289a70,medium,True,2023-12-31T14:26:15.318439,0.4,fresh,2024-01-01T00:00:00
704a0bc2-ec64-188e-fb70-28d4282c7e99,ws-00714,windows_workstation,Windows 11 22H2,workstation,ed19df54-8f52-f4b0-76b9-440d34f316f9,medium,True,2023-12-30T02:50:42.364515,1.9,fresh,2024-01-01T00:00:00
888a6ef0-3652-81c9-a9e6-f87f4c6d0af9,ws-00715,windows_workstation,Windows 11 22H2,workstation,02528929-5e5a-edc6-5374-4bb490a2c95d,medium,True,2023-12-31T08:25:50.697415,0.6,fresh,2024-01-01T00:00:00
25ef6ff6-7c5d-29b5-bb1a-2c7eaa6a219c,ws-00716,windows_workstation,Windows 11 22H2,workstation,9dd1ef2e-7232-9380-ebc9-1119497bd48d,medium,True,2023-12-27T09:59:51.519551,4.6,fresh,2024-01-01T00:00:00
4af2aa0e-10a6-c0d9-ea06-2d926e569710,ws-00717,windows_workstation,Windows 11 22H2,workstation,11b9aa26-4f03-2dce-ba4b-4a7f2637a308,medium,True,2023-12-31T10:54:56.364410,0.5,stale_heavy,2024-01-01T00:00:00
9da5d7b0-8a5a-da9c-ffb5-2c472d27263b,ws-00718,windows_workstation,Windows 11 22H2,workstation,3ecc3d20-5e52-27ab-f4b5-aced4883c2ba,low,True,2023-12-24T00:58:02.944991,8.0,fresh,2024-01-01T00:00:00
2403acd1-9b53-0106-91f7-2f1ec1359f5c,ws-00719,windows_workstation,Windows 11 22H2,workstation,46fcae05-532d-6159-72b3-cbf08b0710af,medium,False,2023-12-31T03:30:17.861285,999.0,fresh,2024-01-01T00:00:00
c50d4b38-b951-2955-923b-a37a22ac4351,ws-00720,windows_workstation,Windows 11 22H2,workstation,bba38e59-aade-816c-c225-08b74bd04ea1,high,True,2023-12-31T03:24:17.736751,0.9,stale_heavy,2024-01-01T00:00:00
dfff2359-eb8a-5dee-cba1-9e774d351412,ws-00721,windows_workstation,Windows 11 22H2,workstation,182d4905-9203-70e6-d765-f7af7a3345e0,medium,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
6f437e3d-028b-4924-6f8a-31ed68e8879a,ws-00722,windows_workstation,Windows 11 22H2,workstation,524165ee-3042-0eb0-db64-fc93a5a9cbb5,low,True,2023-12-29T06:52:05.217471,2.7,fresh,2024-01-01T00:00:00
d34b7aed-b4f1-5cba-b559-2b47d5bef965,ws-00723,windows_workstation,Windows 11 22H2,workstation,f49f2160-6636-54e1-65e1-60ea70980453,medium,True,2023-12-31T16:43:12.812489,0.3,fresh,2024-01-01T00:00:00
9088851b-aeb3-3185-3296-9cc511a10ad3,ws-00724,windows_workstation,Windows 11 22H2,workstation,99894031-44b7-fb64-dcf9-9dbb6fbc14ec,medium,True,2023-12-31T17:50:21.639217,0.3,fresh,2024-01-01T00:00:00
11d6966a-cda6-1ed8-d759-62490fd20b0d,ws-00725,windows_workstation,Windows 11 22H2,workstation,17be67ca-1442-d7fc-f714-a5bf45844af6,low,True,2023-12-31T11:51:09.998012,0.5,fresh,2024-01-01T00:00:00
a9cd95e1-ec66-9cb5-cd92-dd7e9851ea66,ws-00726,windows_workstation,Windows 11 22H2,workstation,8ee3333e-1760-43c0-cc17-6f83d27c0cf4,medium,True,2023-12-31T00:35:50.853094,1.0,fresh,2024-01-01T00:00:00
434b0ef0-acc8-931c-31db-9b6dead56607,ws-00727,windows_workstation,Windows 11 22H2,workstation,cddf94d6-8deb-5f14-a5c1-034051861180,medium,True,2023-12-29T10:23:02.020150,2.6,fresh,2024-01-01T00:00:00
2b36ce1e-b2fd-a0b0-2d24-310543a4d383,ws-00728,windows_workstation,Windows 11 22H2,workstation,3e98840a-347e-f245-a3ca-eae77d5a5534,medium,True,2023-12-29T00:42:26.984831,3.0,fresh,2024-01-01T00:00:00
2e370a0c-ddc1-a5da-61bc-633b4806928e,ws-00729,windows_workstation,Windows 11 22H2,workstation,dd23a97b-d3d4-ec89-38d2-aaa8ee9bf504,medium,True,2023-12-31T21:36:00,0.1,stale_heavy,2024-01-01T00:00:00
52acab60-01ea-f3bf-b8db-feab0d3a04d3,ws-00730,windows_workstation,Windows 11 22H2,workstation,fba8ed24-1fc9-125f-a080-4fe2bf4d4b2f,critical,True,2023-12-29T13:03:18.121463,2.5,fresh,2024-01-01T00:00:00
24e36b13-2d5e-6f05-c426-ab7caf9e3bec,ws-00731,windows_workstation,Windows 11 22H2,workstation,66e90e82-ac80-50ab-6956-a0efd1fa36d4,high,True,2023-12-30T04:51:56.629489,1.8,fresh,2024-01-01T00:00:00
17134ef9-9b9e-675a-c8b5-462bf2f019c9,ws-00732,windows_workstation,Windows 11 22H2,workstation,842bc6e7-99e5-ea22-e0b0-0f93f4065e05,low,True,2023-12-29T19:59:02.396638,2.2,stale_heavy,2024-01-01T00:00:00
2283c866-4bd8-e8c0-6b1e-8cfb53dcd28b,ws-00733,windows_workstation,Windows 11 22H2,workstation,86a5dab4-004c-248a-bde2-b226b9e72e8f,medium,True,2023-12-31T03:28:34.776630,0.9,fresh,2024-01-01T00:00:00
0b17a984-1ed3-ed82-c509-888d9b24d2ca,ws-00734,windows_workstation,Windows 11 22H2,workstation,e2a42044-656a-43d8-95a8-bde640993e6b,medium,True,2023-12-26T09:43:32.209159,5.6,fresh,2024-01-01T00:00:00
14da65bc-41c3-385a-f971-80947ddff165,ws-00735,windows_workstation,Windows 11 22H2,workstation,86804ef0-2e07-4aaf-c718-e6f6527d9d6f,high,True,2023-12-31T10:48:22.100175,0.5,fresh,2024-01-01T00:00:00
704a1bc5-98c7-6198-c21f-c08b947e86f4,ws-00736,windows_workstation,Windows 11 22H2,workstation,b1471506-7a38-dab7-9682-28cc0b63f78b,medium,True,2023-12-31T17:14:59.865260,0.3,fresh,2024-01-01T00:00:00
cf695c5f-9ce0-2038-5e4f-8e5bb257081c,ws-00737,windows_workstation,Windows 11 22H2,workstation,42623706-efd0-72c9-f16c-7138911a1d9a,low,True,2023-12-31T12:45:48.759441,0.5,fresh,2024-01-01T00:00:00
668a2ddf-7b5c-50f6-dc77-d74869597566,ws-00738,windows_workstation,Windows 11 22H2,workstation,aee561d4-89a5-9da3-d4d0-7287f1aad4fc,low,True,2023-12-29T22:47:25.788693,2.1,fresh,2024-01-01T00:00:00
e77e0ce7-47d1-91bd-6e46-055ef1343d44,ws-00739,windows_workstation,Windows 11 22H2,workstation,9d8a2671-0b12-6c64-d3e8-b1af0eef37a5,high,True,2023-12-31T07:40:13.567419,0.7,fresh,2024-01-01T00:00:00
c497c398-0b11-91d3-294a-7fd3cf1ff59c,ws-00740,windows_workstation,Windows 11 22H2,workstation,0a1b0de6-d5e9-044e-5a6f-d9f259103825,medium,True,2023-12-28T06:45:58.637369,3.7,fresh,2024-01-01T00:00:00
f5c81600-8d75-883c-8a99-7686e79123fc,ws-00741,windows_workstation,Windows 11 22H2,workstation,a296582f-58e5-ce5d-d982-da274dce75a7,medium,True,2023-12-31T16:30:40.173058,0.3,stale_heavy,2024-01-01T00:00:00
5e566a26-b3ec-abbb-9daa-724f9f2c0096,ws-00742,windows_workstation,Windows 11 22H2,workstation,d39593ce-d451-070c-9449-3571c047eca0,low,True,2023-12-31T02:15:11.550730,0.9,fresh,2024-01-01T00:00:00
01c72493-a82c-5c2e-d7f0-cbc29627b408,ws-00743,windows_workstation,Windows 11 22H2,workstation,f699eef9-a7b8-ba42-2d15-200d446c26e1,critical,True,2023-12-28T11:47:58.347452,3.5,fresh,2024-01-01T00:00:00
c42dfeb2-c51a-46b1-4ee9-fa737f61e4cd,ws-00744,windows_workstation,Windows 11 22H2,workstation,8a7f93e5-df63-ac9e-fa83-7d8dd7e399da,medium,True,2023-12-31T09:25:02.305965,0.6,stale_heavy,2024-01-01T00:00:00
49210875-fe7d-79c2-2281-a3c35a06f207,ws-00745,windows_workstation,Windows 11 22H2,workstation,31d05dd1-76a4-0410-cdf2-d3fb0e7e1320,medium,True,2023-12-30T19:29:23.121250,1.2,fresh,2024-01-01T00:00:00
e00352cf-69f1-2795-d771-49479d973381,ws-00746,windows_workstation,Windows 11 22H2,workstation,da6fa068-c82f-4956-e72b-7271d738fe43,high,False,2023-12-27T00:45:47.466115,999.0,fresh,2024-01-01T00:00:00
78c512fa-6e48-ce95-389d-70db64061b3c,ws-00747,windows_workstation,Windows 11 22H2,workstation,3c43c7fa-a839-b0c6-8f32-31abd94b9349,low,True,2023-12-31T09:29:09.882006,0.6,fresh,2024-01-01T00:00:00
a1d52a45-e261-a67b-6dc6-9b3e8c472bb6,ws-00748,windows_workstation,Windows 11 22H2,workstation,cd1b396f-c218-2559-a1de-802b88dc768a,medium,True,2023-12-30T19:32:37.636882,1.2,stale_heavy,2024-01-01T00:00:00
e669c7a0-fd05-905a-8d23-2b41b8624755,ws-00749,windows_workstation,Windows 11 22H2,workstation,13232dcf-4a56-b024-28f7-d33da55780d7,medium,True,2023-12-30T22:16:35.799287,1.1,fresh,2024-01-01T00:00:00
96d4ff16-da9a-5af7-081e-b87b485a1c83,ws-00750,windows_workstation,Windows 11 22H2,workstation,ca792f0a-b5b5-78cd-f695-d72c12092a75,medium,True,2023-12-29T07:16:39.216742,2.7,fresh,2024-01-01T00:00:00
4435b954-1996-b94e-1d88-a4ff3ac4df52,ws-00751,windows_workstation,Windows 11 22H2,workstation,e2049b63-27c3-4610-2a78-f081e4358b3e,medium,True,2023-12-27T20:08:21.544312,4.2,fresh,2024-01-01T00:00:00
8465e8c5-2e34-579b-7c4f-770c6a9316f1,ws-00752,windows_workstation,Windows 11 22H2,workstation,2f39649a-527f-2ad8-b900-b2d2239de6f7,high,True,2023-12-28T21:17:43.436273,3.1,fresh,2024-01-01T00:00:00
2144c235-3170-f4ef-c75a-d51fbe4c7ece,ws-00753,windows_workstation,Windows 11 22H2,workstation,a796d67f-3dd4-5d72-b819-b96c71a0305f,low,True,2023-12-31T01:58:19.898973,0.9,fresh,2024-01-01T00:00:00
267bf24f-a6c8-b782-7cf0-5f565e2af8d5,ws-00754,windows_workstation,Windows 11 22H2,workstation,6990bee1-d455-d200-3a46-341927eab9a1,low,True,2023-12-29T17:38:01.188270,2.3,fresh,2024-01-01T00:00:00
40506a78-1099-9119-adc9-363554d964fc,ws-00755,windows_workstation,Windows 11 22H2,workstation,b72c43d9-01dc-0969-9b02-abb55f49d35b,medium,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
20d2f87f-95fb-622c-6341-685d9e643811,ws-00756,windows_workstation,Windows 11 22H2,workstation,5da64728-1fa6-efd1-0a93-efca334eba9a,high,True,2023-12-31T20:31:47.107434,0.1,fresh,2024-01-01T00:00:00
724b457f-572c-26b6-7615-fa7708dc616e,ws-00757,windows_workstation,Windows 11 22H2,workstation,f94cefb8-5628-621a-c20e-659056b885ca,medium,True,2023-12-30T15:18:35.799134,1.4,fresh,2024-01-01T00:00:00
b31c4951-c942-abc2-de9c-053e385f059c,ws-00758,windows_workstation,Windows 11 22H2,workstation,d9eead2b-d22f-8a36-9aa3-a39669ad4f14,low,True,2023-12-30T21:46:46.366408,1.1,stale_heavy,2024-01-01T00:00:00
3a7cc54d-4b37-0018-70ea-d0e690fc9be0,ws-00759,windows_workstation,Windows 11 22H2,workstation,c733bef2-0bab-b0de-5dc5-6f509816aa32,medium,True,2023-12-28T01:59:06.437174,3.9,fresh,2024-01-01T00:00:00
d708230c-82d2-bbbb-1fa4-be3001f9aa16,ws-00760,windows_workstation,Windows 11 22H2,workstation,8eb96d4a-0b76-9509-396e-11c161dc0630,low,True,2023-12-29T19:08:10.825810,2.2,fresh,2024-01-01T00:00:00
31a92e64-afb7-38f4-c3bd-5e3bdf1ad9bd,ws-00761,windows_workstation,Windows 11 22H2,workstation,54df41ed-cdc2-277f-ee1e-886e3ad8d2e9,medium,True,2023-12-29T17:59:03.143231,2.3,fresh,2024-01-01T00:00:00
569c3da1-b5b0-f9bf-b747-d77a4cb4e6e8,ws-00762,windows_workstation,Windows 11 22H2,workstation,61bd3e0e-32f9-bba3-2193-135dd4d4cc25,medium,True,2023-12-31T20:31:56.262548,0.1,stale_heavy,2024-01-01T00:00:00
c6f28628-0e66-d85e-9060-c0dd445cf15b,ws-00763,windows_workstation,Windows 11 22H2,workstation,3016675b-2881-38df-7660-2c9b22d32073,low,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
5049b983-8f4f-350d-8687-9fc0067a5224,ws-00764,windows_workstation,Windows 11 22H2,workstation,788d9690-ffa1-c10f-409f-54ded97059d3,low,True,2023-12-31T14:19:30.249685,0.4,fresh,2024-01-01T00:00:00
bbcf8faf-4a4a-3a53-78db-37ba19feed69,ws-00765,windows_workstation,Windows 11 22H2,workstation,36cbe3c0-7327-1941-527e-12899a9d5de2,high,True,2023-12-31T08:52:04.153744,0.6,stale_heavy,2024-01-01T00:00:00
4f9f6d53-8208-1829-b8ae-6e9e79cf2cb1,ws-00766,windows_workstation,Windows 11 22H2,workstation,d63f9738-3226-36b2-7cdf-d05de6149305,low,True,2023-12-25T18:24:07.061781,6.2,fresh,2024-01-01T00:00:00
258093cd-1bab-6d7a-2a1a-2f5159c97b3c,ws-00767,windows_workstation,Windows 11 22H2,workstation,a95a5b10-2aa8-b8b2-7afa-bf3f826d3b9b,critical,True,2023-12-30T06:58:36.686372,1.7,fresh,2024-01-01T00:00:00
f7061d30-dbf5-4f55-610a-4b27831d11f2,ws-00768,windows_workstation,Windows 11 22H2,workstation,df9cea22-0f7f-b8d8-e47e-3e036e9c374f,medium,True,2023-12-26T19:29:05.511582,5.2,stale_heavy,2024-01-01T00:00:00
22b283c0-a51c-f73f-c620-694ee9f44b59,ws-00769,windows_workstation,Windows 11 22H2,workstation,6bf1943b-3ae3-2ac0-b403-d6e449acc088,medium,True,2023-12-31T01:20:32.132651,0.9,stale_heavy,2024-01-01T00:00:00
bb2ead9c-8836-db01-be97-1a320605da68,ws-00770,windows_workstation,Windows 11 22H2,workstation,1ee3354a-c1bb-5535-3f12-5bb32cf3faad,high,True,2023-12-30T10:34:55.687753,1.6,fresh,2024-01-01T00:00:00
a8f1dc54-52fe-d2ec-a140-3c205e303d20,ws-00771,windows_workstation,Windows 11 22H2,workstation,2dedd561-78e8-1e24-14d7-700b8089868a,medium,True,2023-12-30T00:49:30.732272,2.0,fresh,2024-01-01T00:00:00
c8b39100-a80b-032d-4966-c44a9dfff529,ws-00772,windows_workstation,Windows 11 22H2,workstation,de7d5847-43ab-af40-8848-db6402369e2c,low,True,2023-12-31T17:50:57.921370,0.3,stale_heavy,2024-01-01T00:00:00
dddd2e25-4871-b8b6-0ddb-4cb5638bcd41,ws-00773,windows_workstation,Windows 11 22H2,workstation,ea3ef4e7-6ca6-b061-d19b-a80af773f635,high,True,2023-12-31T17:32:48.740314,0.3,fresh,2024-01-01T00:00:00
e28efc2b-f74f-b9fa-0692-3a2896f7e367,ws-00774,windows_workstation,Windows 11 22H2,workstation,fff9453d-a517-1d7f-a68b-875929390e82,medium,True,2023-12-30T06:38:55.220225,1.7,fresh,2024-01-01T00:00:00
71756aae-993e-64f0-d07e-cb590ee0563d,ws-00775,windows_workstation,Windows 11 22H2,workstation,ed0b2e57-3524-b2b0-36e3-c6ed9f35e851,high,True,2023-12-31T20:32:37.719197,0.1,stale_heavy,2024-01-01T00:00:00
0e866dbf-71b6-1203-de98-a777bbefa1f6,ws-00776,windows_workstation,Windows 11 22H2,workstation,920e1279-8ec8-68e7-6e15-30859ceeb020,low,True,2023-12-28T18:25:05.471303,3.2,fresh,2024-01-01T00:00:00
494d5a6b-7edf-0e71-7a46-9ec394b6d783,ws-00777,windows_workstation,Windows 11 22H2,workstation,b8a7c949-18e5-6ad9-5932-5e4fc0aa07bd,medium,True,2023-12-25T20:47:17.330360,6.1,fresh,2024-01-01T00:00:00
8433a8ca-2ef4-1ee9-6f3e-2bb0556efa5f,ws-00778,windows_workstation,Windows 11 22H2,workstation,88b9e3d6-47e5-2db4-73b3-f0e42cd8002e,medium,True,2023-12-31T07:41:46.108155,0.7,fresh,2024-01-01T00:00:00
2a0a84d5-035e-55fe-8c22-fbb026f55c74,ws-00779,windows_workstation,Windows 11 22H2,workstation,200d1951-d254-877d-d0c6-528668ce3a84,medium,True,2023-12-30T08:15:02.927508,1.7,fresh,2024-01-01T00:00:00
fa9943f8-5493-a710-b92d-d7da8302cc94,ws-00780,windows_workstation,Windows 11 22H2,workstation,e6ced8bd-73cd-5bdf-bf2d-78ade1ff51de,medium,True,2023-12-26T11:20:47.876985,5.5,fresh,2024-01-01T00:00:00
507173fc-747c-cbe1-21ac-79a9780b2849,ws-00781,windows_workstation,Windows 11 22H2,workstation,d0381258-1bce-b9ea-9d07-bae222c60168,low,True,2023-12-29T07:06:48.589550,2.7,fresh,2024-01-01T00:00:00
c52a7382-0633-870d-8951-44e2aff7f8a3,ws-00782,windows_workstation,Windows 11 22H2,workstation,69dd888d-bf97-d13a-b8a8-dc68b88f8968,low,True,2023-12-31T20:47:06.545351,0.1,stale_heavy,2024-01-01T00:00:00
091cdcb3-13ac-3245-5de9-6662cf1f879d,ws-00783,windows_workstation,Windows 11 22H2,workstation,1464b8ed-5cdc-dd02-903e-6d74a96548b0,medium,True,2023-12-31T14:10:31.194468,0.4,fresh,2024-01-01T00:00:00
7be8d697-4b3a-cf7a-9b21-68c4640e7d43,ws-00784,windows_workstation,Windows 11 22H2,workstation,eca2c7ba-0b85-b073-fe93-c88a69de8037,low,True,2023-12-31T11:14:45.243796,0.5,fresh,2024-01-01T00:00:00
d94dc3fe-3b81-ec4a-2526-2d80d9add5c4,ws-00785,windows_workstation,Windows 11 22H2,workstation,29b743f4-d587-ce8b-8a05-4cacd69337d6,high,True,2023-12-31T01:13:03.673419,0.9,fresh,2024-01-01T00:00:00
